"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","mid","00443",34,17,17,"Agapetus_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae_Taeniopterygidae","Chironomidae_Chloroperla_Elmidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Phagocata_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",20.1764705882353,22.4117647058824,39.3831107426103,34.6934050352683
"uk","mid","02081",28,16,12,"Armiger_Arrenuridae_Asellidae_Baetis_Brachycentrus_Caenidae_Dugesiidae_Ephemeridae_Hydroptilidae_Lymnaeidae_Neritidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Anabolia_Calopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Hydropsyche_Limnephilus_Polycentropus_Serratella_Simulium",12.625,180.5,11.5173781738727,451.269623093858
"uk","mid","02199",29,13,16,"Acroloxidae_Arrenuridae_Asellidae_Baetidae_Ceratopogonidae_Goeridae_Haliplus_Leuctridae_Mystacides_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae","Chaetopteryx_Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Halesus_Leptophlebiidae_Limnephilidae_Limnephilus_Polycelis_Potamopyrgus_Sialis",15.6923076923077,57,29.7325147926884,173.761906066894
"uk","mid","01887",25,11,14,"Acroloxidae_Asellidae_Baetidae_Ceratopogonidae_Lymnaeidae_Physella_Potamopyrgus_Sphaeriidae_Sphaerium_Taeniopterygidae_Valvatidae","Anabolia_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Empididae_Gammarus_Helobdella_Limnephilidae_Limnephilus_Notonecta_Sialis_Simulium",60.5454545454545,36.7142857142857,111.288915563378,48.8949872708827
"uk","mid","02686",11,8,3,"Asellidae_Baetidae_Ceratopogonidae_Haliplus_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Crangonyx_Helobdella",5.375,35.6666666666667,7.72634639214607,57.4485276863849
"uk","mid","01633",31,21,10,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Corophiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaea_Lymnaeidae_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Hydropsyche_Leptoceridae_Serratella_Simuliidae",12.5238095238095,27.4,13.3814014498447,35.8397668643211
"uk","mid","02244",28,12,16,"Agapetus_Antocha_Arrenuridae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Heptageniidae_Hydroptilidae_Planorbidae_Potamopyrgus_Psychomyiidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Helobdella_Hydropsychidae_Isoperla_Polycentropus_Rhyacophila_Simuliidae_Simulium",31.75,95.0625,95.7315137625679,321.937772196222
"uk","mid","03647",31,15,16,"Agapetus_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Erpobdellidae_Gammaridae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilus_Potamopyrgus_Rhyacophila_Serratella_Simulium",18.3333333333333,483.3125,42.9745217984973,1302.75332629269
"uk","mid","00888",30,17,13,"Agapetus_Antocha_Arrenuridae_Athericidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Athripsodes_Chironomidae_Curculionidae_Dicranota_Elmidae_Empididae_Hydropsyche_Leptoceridae_Polycelis_Rhyacophila_Serratella_Simuliidae_Simulium",26.8823529411765,140.384615384615,36.8678083715,297.579271920816
"uk","mid","01024",37,18,19,"Agapetus_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Glossosomatidae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemoura_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Isoperla_Limnephilidae_Limnophora_Limoniidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simulium",16.0555555555556,37.5263157894737,18.4724667043628,75.7197819603105
"uk","mid","00404",54,30,24,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Eiseniella_Glossosomatidae_Goeridae_Haliplidae_Haliplus_Hydroptilidae_Leuctra_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Nemoura_Nemouridae_Physa_Piscicolidae_Planorbidae_Psychodidae_Psychomyiidae_Ptychopteridae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae_Valvatidae","Anabolia_Chaetopteryx_Chironomidae_Dendrocoelum_Dytiscidae_Elmidae_Empididae_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Limnephilus_Limoniidae_Oreodytes_Polycelis_Potamophylax_Rhyacophila_Rhyacophilidae_Sericostoma_Serratella_Sialis_Sigara_Simuliidae_Simulium",27.8833333333333,90.4791666666667,41.9927504690277,164.546972226293
"uk","mid","01228",10,5,5,"Asellidae_Astacidae_Potamopyrgus_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Dicranota_Empididae_Gammarus",15.2,229.2,9.75704873412037,446.251834730122
"uk","mid","00279",62,29,33,"Acroloxidae_Agapetus_Antocha_Arrenuridae_Asellidae_Athericidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Dugesiidae_Ephemeridae_Glossosomatidae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Lymnaea_Lymnaeidae_Mystacides_Nemoura_Neritidae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Armiger_Calopteryx_Chaetopteryx_Chironomidae_Chrysops_Crangonyx_Curculionidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Helobdella_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnophora_Limoniidae_Odontocerum_Oecetis_Oreodytes_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium",20.3045977011494,18.7878787878788,55.5752398077911,47.6071392712896
"uk","mid","03082",21,5,16,"Baetis_Leuctra_Lumbricidae_Nemouridae_Scirtidae","Chironomidae_Chloroperla_Elmidae_Empididae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Oreodytes_Perlodes_Polycentropus_Potamophylax_Rhyacophila_Simulium_Siphonoperla_Tipulidae",8.9,8.125,7.41956872061982,10.1693985400645
"uk","mid","01644",29,15,14,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Psychodidae_Psychomyiidae","Chironomidae_Elmidae_Empididae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limnophora_Potamophylax_Rhyacophila_Sericostoma_Serratella_Siphonoperla",33.9333333333333,23.9285714285714,86.1837461197765,37.1782903685104
"uk","mid","03678",8,4,4,"Elmidae_Leuctra_Limnephilidae_Nemouridae","Chloroperla_Isoperla_Oreodytes_Siphonoperla",2.75,3.75,2.06155281280883,1.70782512765993
"uk","mid","03080",20,6,14,"Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Nemouridae_Taeniopterygidae","Chironomidae_Chloroperla_Elmidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Perlodes_Polycentropus_Rhyacophila_Simuliidae_Simulium_Siphonoperla_Tipulidae",4.66666666666667,9.67857142857143,5.98887858172685,19.8877688956894
"uk","mid","03680",35,20,15,"Antocha_Arrenuridae_Asellidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Galba_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Curculionidae_Dytiscidae_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gyrinidae_Hydropsyche_Rhyacophila_Serratella_Simuliidae_Simulium_Siphonoperla",38.9,137.666666666667,50.3617440440449,346.023258232875
"uk","mid","00187",47,25,22,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Nemoura_Nemouridae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Oecetis_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla_Tipulidae",14.34,40.4545454545455,20.1931919220315,82.7090294332097
"uk","mid","03700",51,24,27,"Acroloxidae_Antocha_Aphelocheiridae_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Neritidae_Paraleptophlebia_Physa_Planorbidae_Psychomyiidae_Pyrrhosoma_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dendrocoelum_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Hydropsyche_Isoperla_Leptoceridae_Limnephilidae_Limnephilus_Oecetis_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",62.1666666666667,33.037037037037,88.874932479234,55.3363710421452
"uk","mid","01855",58,28,30,"Agapetus_Antocha_Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Physa_Planorbidae_Psychomyiidae_Sphaeriidae_Sphaerium_Valvatidae","Anacaena_Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Halesus_Helobdella_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limnephilus_Limnophora_Philopotamidae_Planaria_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",53.5178571428571,62.0333333333333,101.170875085711,158.221142345318
"uk","mid","03701",44,27,17,"Agapetus_Antocha_Asellidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaea_Lymnaeidae_Mystacides_Neritidae_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Stratiomyidae","Anabolia_Athripsodes_Chironomidae_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Philopotamidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Simulium",65.7777777777778,199.823529411765,122.357085656109,474.165745717428
"uk","mid","02706",22,10,12,"Agapetus_Arrenuridae_Baetidae_Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Lumbricidae_Naididae_Scirtidae","Chironomidae_Dicranota_Elmidae_Hydraenidae_Hydrophilidae_Hydropsyche_Isoperla_Polycentropus_Rhyacophila_Serratella_Simulium_Siphonoperla",28.9,29.1666666666667,60.7791082527541,52.6011291502263
"uk","mid","03273",26,10,16,"Agapetus_Asellidae_Baetis_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae","Chironomidae_Curculionidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphonia_Halesus_Helophorus_Hydropsyche_Limnephilidae_Notonecta_Plectrocnemia_Polycelis_Polycentropus_Rhyacophila",23.3,39.4375,34.0132327190463,81.8290647223426
"uk","mid","00367",26,11,15,"Astacidae_Baetis_Caenidae_Hydroptilidae_Leptophlebia_Lumbricidae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Crangonyx_Cyrnus_Dicranota_Empididae_Gammarus_Hydropsyche_Leptophlebiidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",11.7272727272727,69.2333333333333,30.3647522930483,167.813870815541
"uk","mid","03007",27,12,15,"Arrenuridae_Baetidae_Baetis_Dugesiidae_Heptageniidae_Leuctra_Lumbricidae_Lumbriculidae_Nemouridae_Paraleptophlebia_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Dinocras_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Odontocerum_Oreodytes_Perlodes_Rhyacophila_Simulium_Siphonoperla",24.6666666666667,5.6,31.376260085767,5.60675612861076
"uk","mid","03005",33,13,20,"Arrenuridae_Baetidae_Baetis_Heptageniidae_Leuctra_Lumbricidae_Nemoura_Nemouridae_Psychodidae_Scirtidae_Siphlonuridae_Sphaeriidae_Taeniopterygidae","Anacaena_Chaetopteryx_Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Gammarus_Halesus_Helophorus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Potamophylax_Rhyacophila_Sericostoma_Siphonoperla_Tipulidae",26.5384615384615,6.3,33.0772212270403,8.54769898245936
"uk","mid","03207",32,12,20,"Arrenuridae_Asellidae_Bithyniidae_Caenidae_Ephemeridae_Haliplus_Lymnaea_Oribatidae_Planorbidae_Sphaeriidae_Sphaerium_Valvatidae","Aeshna_Armiger_Chironomidae_Coenagrionidae_Crangonyx_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Graptodytes_Gyrinus_Hydroporus_Limnephilidae_Limnephilus_Noterus_Oecetis_Phryganeidae_Sialis_Sigara_Simulium",34,10.175,52.2911430011205,22.9411575672701
"uk","mid","00232",31,15,16,"Arrenuridae_Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Crambidae_Haliplus_Hydroptilidae_Lymnaea_Lymnaeidae_Mystacides_Piscicolidae_Planorbidae_Sphaerium_Valvatidae","Aeshna_Calopteryx_Chironomidae_Dendrocoelum_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphoniidae_Limnephilidae_Limnephilus_Limoniidae_Naucoridae_Polycelis_Viviparus",27.1333333333333,10.75,56.7813685069655,20.0249843945008
"uk","mid","01814",40,23,17,"Acroloxidae_Armiger_Asellidae_Bithyniidae_Caenidae_Ceratopogonidae_Corophiidae_Dixidae_Dugesiidae_Ephemeridae_Hydridae_Hydroptilidae_Lymnaea_Lymnaeidae_Mystacides_Physa_Physidae_Piscicolidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Crangonyx_Dendrocoelum_Elmidae_Erpobdellidae_Gammarus_Gyrinidae_Limnephilidae_Limnephilus_Polycentropodidae_Polycentropus_Simuliidae_Simulium_Viviparus",7.91304347826087,9.85294117647059,14.8963480682599,17.7304158738261
"uk","mid","01607",25,10,15,"Arrenuridae_Baetis_Caenidae_Ephemeridae_Lepidostomatidae_Mystacides_Piscicolidae_Potamopyrgus_Psychodidae_Sphaeriidae","Athripsodes_Chaetopteryx_Chironomidae_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limoniidae_Odontocerum_Oreodytes_Sericostoma_Serratella_Simulium",15.1,8.46666666666667,31.0857237686727,9.3569429277078
"uk","mid","02042",35,16,19,"Agapetus_Arrenuridae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Dugesiidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Paraleptophlebia_Planorbidae_Potamopyrgus_Sphaeriidae_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Limnephilidae_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",12.5625,12.3684210526316,20.1890027820428,18.7977851127785
"uk","mid","03771",26,12,14,"Agapetus_Antocha_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Taeniopterygidae","Athripsodes_Chironomidae_Dicranota_Dinocras_Elmidae_Gyrinidae_Hydropsyche_Isoperla_Perla_Polycentropus_Rhyacophila_Rhyacophilidae_Simuliidae_Simulium",30.6666666666667,19.1428571428571,58.1242139080112,45.4699514351674
"uk","mid","03775",26,12,14,"Agapetus_Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Isoperla_Perla_Polycelis_Polycentropus_Rhyacophila_Sericostoma",14.4166666666667,26.3571428571429,24.515146832977,65.2646766787213
"uk","mid","01489",34,20,14,"Agapetus_Antocha_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Eiseniella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Chironomidae_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium",30.25,52.6785714285714,75.0323614393009,104.446454287289
"uk","mid","03083",18,8,10,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Haliplus_Mystacides_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Dytiscidae_Elmidae_Ephydridae_Erpobdella_Gammarus_Glossiphonia_Hydrophilidae_Limnephilidae",20.625,106,25.9171068711658,218.979451090736
"uk","mid","01120",41,17,24,"Agapetus_Asellidae_Baetidae_Baetis_Bithyniidae_Eiseniella_Ephemeridae_Heptageniidae_Lymnaea_Mystacides_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium_Stratiomyidae","Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Coenagrionidae_Corixidae_Crangonyx_Dicranota_Elmidae_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Gyrinus_Halesus_Hydropsyche_Isoperla_Limnephilus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",26.0588235294118,34.125,61.4882820017718,83.0585505898517
"uk","mid","02090",35,16,19,"Agapetus_Arrenuridae_Asellidae_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Lepidostomatidae_Micronectidae_Mystacides_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Coenagrion_Coenagrionidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Hydropsyche_Ischnura_Limnephilidae_Limnephilus_Sericostoma_Sialis_Sigara",101.5,15.6315789473684,344.100954178663,30.2493535767769
"uk","mid","00776",39,20,19,"Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dugesiidae_Hydroptilidae_Lepidostomatidae_Lymnaea_Lymnaeidae_Mystacides_Nemoura_Neritidae_Physa_Planorbidae_Pomphorhynchidae_Sphaeriidae_Sphaerium_Valvatidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphoniidae_Halesus_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Polycentropodidae_Potamopyrgus_Sericostoma_Simulium_Viviparus",13.35,11.2631578947368,32.8333511443535,11.7371305657784
"uk","mid","03804",17,9,8,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Elmidae_Erpobdella_Gammarus_Polycelis_Simuliidae_Simulium",158,394.625,285.301594808021,818.491458634202
"uk","mid","01940",33,16,17,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Dryopidae_Dugesiidae_Haliplus_Hydroptilidae_Lymnaeidae_Physa_Planorbidae_Sphaeriidae_Valvatidae","Chironomidae_Dendrocoelum_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hesperocorixa_Limnephilidae_Limnephilus_Limnophora_Limoniidae_Planaria_Polycelis_Sialis",125.875,329.705882352941,307.480920817319,1214.51357365335
"uk","mid","01921",38,18,20,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Dixidae_Ephemeridae_Goeridae_Hydroptilidae_Lepidostomatidae_Paraleptophlebia_Physa_Planorbidae_Potamopyrgus_Psychodidae_Scirtidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Ephydridae_Gammarus_Gyrinidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Odontocerum_Polycelis_Polycentropus_Sericostoma_Simulium_Tipulidae",54.7777777777778,109.8,115.757126857488,441.362197603832
"uk","mid","01230",25,12,13,"Armiger_Arrenuridae_Asellidae_Baetis_Dugesiidae_Ferrissia_Mystacides_Oribatidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Calopteryx_Chironomidae_Crangonyx_Elmidae_Empididae_Gammarus_Glossiphonia_Hydropsyche_Limnephilus_Polycentropodidae_Polycentropus_Simulium_Tipulidae",9.875,46.5384615384615,19.2154353202173,101.667239384684
"uk","mid","02709",26,8,18,"Antocha_Baetidae_Baetis_Heptageniidae_Hydroptilidae_Leuctra_Nemoura_Nemouridae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Odontocerum_Perla_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",208.5,30.0555555555556,369.498888457636,60.4215312443213
"uk","mid","01121",15,9,6,"Baetidae_Baetis_Elmidae_Goeridae_Heptageniidae_Lymnaeidae_Planorbidae_Sericostoma_Sphaerium","Dytiscidae_Erpobdella_Hydropsyche_Leptoceridae_Rhyacophila_Simulium",11.5555555555556,4.16666666666667,25.7347581643539,5.52871293039046
"uk","mid","03833",32,17,15,"Asellidae_Astacidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Ephemeridae_Galba_Mystacides_Physidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium_Valvatidae","Armiger_Athripsodes_Chironomidae_Coenagrion_Coenagrionidae_Crangonyx_Dytiscidae_Gammaridae_Gyrinus_Ischnura_Limnephilidae_Limnephilus_Notonecta_Sialis_Sigara",56.4705882352941,54.5333333333333,115.277988817824,154.382117148451
"uk","mid","02908",43,25,18,"Agapetus_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Dugesiidae_Hydroptilidae_Lymnaeidae_Mystacides_Paraleptophlebia_Physella_Physidae_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Pyrrhosoma_Rhagionidae_Sciomyzidae_Sphaeriidae_Stratiomyidae_Valvatidae_Veliidae","Calopteryx_Chironomidae_Coenagrion_Crangonyx_Dytiscidae_Elmidae_Empididae_Gyrinus_Hesperocorixa_Hydroporus_Hydropsyche_Ischnura_Limnephilus_Limnophora_Polycelis_Polycentropus_Simulium_Tipulidae",37.4,16.9166666666667,124.099254631122,41.9289490055007
"uk","mid","03178",29,16,13,"Armiger_Asellidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Hydroptilidae_Leuctra_Mystacides_Niphargidae_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Sphaerium","Athripsodes_Chironomidae_Cyrnus_Elmidae_Empididae_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilidae_Polycentropus_Serratella_Tipulidae",40,31.1538461538462,94.4323390934836,55.9506421676674
"uk","mid","01890",40,19,21,"Antocha_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Glossosomatidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Naididae_Potamopyrgus_Sphaeriidae_Tabanidae","Athripsodes_Chironomidae_Chloroperla_Crangonyx_Elmidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Hydropsyche_Isoperla_Perlodes_Planaria_Polycentropus_Potamophylax_Rhyacophila_Serratella_Simulium_Siphonoperla_Tipulidae",23.9473684210526,21.8809523809524,38.9718184279223,45.0871114515847
"uk","mid","02961",31,12,19,"Agapetus_Asellidae_Astacidae_Baetis_Ephemeridae_Mystacides_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Chironomidae_Crangonyx_Dicranota_Elmidae_Gammarus_Glossiphonia_Halesus_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Limnophora_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae_Simulium_Tipulidae",40.25,18.3157894736842,86.1925698126532,34.9122751917478
"uk","mid","03891",33,13,20,"Arrenuridae_Asellidae_Baetis_Eiseniella_Hydroptilidae_Lymnaeidae_Mystacides_Oribatidae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Stratiomyidae","Anabolia_Calopteryx_Chaetopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Hydropsyche_Limnephilidae_Limnephilus_Polycelis_Sericostoma_Serratella_Simulium",107.307692307692,62.25,230.587794059509,147.840908447311
