"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","mid","03028",31,14,17,"Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lumbriculidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Sphaeriidae_Tabanidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Corixidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Hydraenidae_Isoperla_Leptophlebiidae_Pedicia_Potamophylax_Rhyacophila_Serratella",18.9142857142857,25.5529411764706,28.3096845930548,30.7759264208053
"ger","mid","16569",36,11,25,"Antocha_Baetidae_Baetis_Eiseniella_Hydroptilidae_Lepidostomatidae_Mystacides_Nemouridae_Sphaeriidae_Tabanidae_Taeniopterygidae","Anabolia_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limoniidae_Notonecta_Pedicia_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium_Siphonoperla_Tipulidae",6.61818181818182,7.648,13.7548404703085,12.0975589824284
"ger","mid","16582",13,9,4,"Asellidae_Ceratopogonidae_Eiseniella_Haplotaxidae_Lumbriculidae_Mystacides_Naididae_Sphaeriidae_Unionidae","Chironomidae_Dytiscidae_Erpobdella_Polycentropodidae",22.7555555555556,42.4,51.6900162292273,78.4108835983033
"ger","mid","06490",16,7,9,"Ephemeridae_Haliplus_Lymnaeidae_Naididae_Sphaeriidae_Succinea_Tabanidae","Agabus_Chaetopteryx_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Helophorus_Hydroporus_Limnephilus",17.7142857142857,81.2888888888889,18.5640718029413,172.210310699189
"ger","mid","11022",21,9,12,"Asellidae_Bithyniidae_Gordiidae_Haliplus_Naididae_Physa_Planorbidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Coenagrion_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Helobdella_Limnephilus_Limoniidae",29.1555555555556,29.6,76.8771603129159,83.9927269578633
"ger","mid","16603",24,15,9,"Asellidae_Baetidae_Baetis_Brachycentrus_Caenidae_Ceratopogonidae_Dugesiidae_Enchytraeidae_Micronectidae_Naididae_Piscicolidae_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae","Chironomidae_Corixidae_Cyrenidae_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Polycentropodidae",17.5333333333333,31.1666666666667,19.999023785699,49.8992985922648
"ger","mid","16607",22,13,9,"Asellidae_Baetis_Cyrenidae_Ephemeridae_Lumbriculidae_Mystacides_Naididae_Physella_Piscicolidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdellidae_Gammarus_Hydropsyche_Sialis_Simulium",28.8307692307692,100.044444444444,72.7663771327503,129.559012723074
"ger","mid","02499",19,12,7,"Aphelocheiridae_Asellidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Lumbriculidae_Mystacides_Naididae_Sphaeriidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Hydropsyche_Simulium",155.2,53.4857142857143,407.094610401786,50.698436155087
"ger","mid","03550",14,3,11,"Baetis_Eiseniella_Psychomyiidae","Chironomidae_Elmidae_Empididae_Gammarus_Glossiphonia_Hydraenidae_Leptophlebiidae_Potamopyrgus_Simuliidae_Simulium_Tipulidae",74.6666666666667,95.7090909090909,75.4775021667605,181.46824215022
"ger","mid","16611",21,7,14,"Baetis_Ceratopogonidae_Hydroptilidae_Lepidostomatidae_Leuctra_Planorbidae_Psychomyiidae","Anabolia_Athripsodes_Chaetopteryx_Chironomidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Hydropsyche_Isoperla_Rhyacophila_Sericostoma_Serratella_Simulium",97.1428571428571,76.1142857142857,211.844902834935,130.745124087009
"ger","mid","16615",13,6,7,"Asellidae_Baetis_Ceratopogonidae_Naididae_Planorbidae_Sphaerium","Chironomidae_Erpobdella_Gammarus_Hydropsyche_Polycelis_Simuliidae_Simulium",86.9333333333333,396.342857142857,88.4290148461842,624.703510627623
"ger","mid","02278",36,18,18,"Agapetus_Antocha_Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Piscicolidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Leptophlebiidae_Odontocerum_Polycentropus_Potamophylax_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simulium",32.3111111111111,130.177777777778,88.4596078570453,251.208363376034
"ger","mid","16621",28,14,14,"Agapetus_Antocha_Apataniidae_Athericidae_Baetis_Dasyhelea_Eiseniella_Glossosomatidae_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae","Chaetopteryx_Chironomidae_Elmidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Oreodytes_Polycelis_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",61.0714285714286,70.5714285714286,92.1123597200007,111.658451942116
"ger","mid","10469",17,9,8,"Asellidae_Baetis_Chironomus_Echinogammarus_Enchytraeidae_Lymnaea_Naididae_Nais_Potamopyrgus","Agabus_Calopteryx_Chironomidae_Gammarus_Glossiphoniidae_Hydropsyche_Limnephilus_Tipulidae",23.5555555555556,11.6,24.7906792520451,16.7263692584921
"ger","mid","10655",9,5,4,"Asellidae_Baetis_Eiseniella_Lumbriculidae_Nais","Chironomidae_Hydropsyche_Simulium_Tipulidae",24.7,111.575,36.0241585606104,149.758302496612
"ger","mid","10656",6,3,3,"Asellidae_Lymnaeidae_Naididae","Chironomidae_Gammarus_Helobdella",5.86666666666667,15.7333333333333,6.05750223552029,21.767253692952
"ger","mid","10657",15,7,8,"Asellidae_Baetis_Chironomus_Haliplus_Naididae_Potamopyrgus_Sphaerium","Agabus_Anabolia_Chironomidae_Elmidae_Erpobdella_Gammarus_Halesus_Limnephilus",54.7428571428571,23.3,109.02707396396,49.9827398780248
"ger","mid","16634",8,5,3,"Asellidae_Chironomus_Naididae_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Gammarus",45.6,111.466666666667,37.2623134010759,104.031790013117
"ger","mid","10259",10,6,4,"Chironomus_Haliplus_Lumbriculidae_Naididae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Gammarus_Limnephilus",25.0666666666667,8,35.8509507079891,6.29920629920945
"ger","mid","10752",20,11,9,"Baetis_Bithyniidae_Caenidae_Chironomus_Goeridae_Lumbriculidae_Mystacides_Naididae_Nais_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Hydropsyche_Simulium",11.7818181818182,35.2888888888889,21.3739008223496,74.1754077246031
"ger","mid","16635",17,10,7,"Agapetus_Baetis_Dugesiidae_Ephemerella_Ephemeridae_Heptageniidae_Hydraenidae_Lepidostomatidae_Sericostoma_Tortricidae","Dicranota_Gammarus_Hydropsyche_Limnephilidae_Odontocerum_Rhyacophila_Simulium",23.76,28.1142857142857,41.8998594534901,58.1756944829319
"ger","mid","13019",18,10,8,"Baetidae_Baetis_Dugesiidae_Elmidae_Ephemerella_Ephemeridae_Halesus_Heptageniidae_Sericostoma_Serratella","Gammarus_Hydropsyche_Limnephilidae_Odontocerum_Oreodytes_Potamophylax_Rhyacophila_Simulium",10.64,63,14.5427492433706,143.289517112333
"ger","mid","03793",23,10,13,"Agapetus_Baetidae_Baetis_Dugesiidae_Eiseniella_Ephemerella_Heptageniidae_Lumbriculidae_Planorbidae_Rhagionidae","Chironomidae_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Odontocerum_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",32.64,63.7538461538462,35.6911193436126,111.919678157929
"ger","mid","03794",21,9,12,"Agapetus_Baetidae_Baetis_Dugesiidae_Ephemerella_Heptageniidae_Lumbriculidae_Planorbidae_Psychodidae","Chaetopteryx_Chironomidae_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",40.8888888888889,63.7333333333333,37.5839209118888,143.999730639479
"ger","mid","16644",21,11,10,"Antocha_Baetis_Caenidae_Ceratopogonidae_Eiseniella_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Naididae_Planorbidae","Calopteryx_Chironomidae_Elmidae_Gammarus_Gomphidae_Hydropsyche_Leptophlebiidae_Oecetis_Polycentropus_Serratella",24,20.9,51.2698741952816,28.5596840941134
"ger","mid","16655",29,19,10,"Aphelocheiridae_Asellidae_Athericidae_Baetis_Brachycentrus_Ceratopogonidae_Chironomus_Cyrenidae_Eiseniella_Ephemeridae_Haplotaxidae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Lumbriculidae_Naididae_Niphargidae_Potamanthidae_Sphaeriidae","Anabolia_Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gomphidae_Hydropsyche_Serratella_Sialis",11.8842105263158,47.66,29.0041043677518,135.911222658191
"ger","mid","16290",21,12,9,"Atyidae_Baetidae_Corophiidae_Dreissenidae_Enchytraeidae_Lumbriculidae_Lymnaeidae_Physella_Piscicolidae_Pontogammarus_Potamopyrgus_Sphaeriidae","Chironomidae_Coenagrionidae_Dolichopodidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Helobdella_Tipulidae",2.8,10.7407407407407,2.98785420114047,22.4383957746153
"ger","mid","03825",31,13,18,"Agapetus_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemerella_Goeridae_Heptageniidae_Hydroptilidae_Lumbriculidae_Planorbidae_Potamopyrgus_Psychomyiidae","Chironomidae_Dicranota_Dolichopodidae_Elmidae_Empididae_Erpobdellidae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Odontocerum_Perla_Rhyacophila_Sericostoma_Serratella_Simulium",46.5230769230769,305.066666666667,51.8231311585562,755.44183565568
"ger","mid","16666",20,8,12,"Baetis_Dugesiidae_Eiseniella_Enchytraeidae_Goeridae_Lumbriculidae_Planorbidae_Thereva","Chaetopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Limnephilidae_Limoniidae_Potamophylax_Sericostomatidae_Serratella_Simuliidae_Tipulidae",34.2,151.8,33.3973480555396,391.426537865606
"ger","mid","16667",25,12,13,"Agapetus_Baetis_Blephariceridae_Ceratopogonidae_Glossosomatidae_Goeridae_Haplotaxidae_Heptageniidae_Lumbricidae_Nemouridae_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydraenidae_Hydropsyche_Limoniidae_Odontocerum_Pedicia_Potamophylax_Simuliidae",67.4666666666667,164.923076923077,151.185697575912,485.015886602089
"ger","mid","04110",31,16,15,"Agapetus_Antocha_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Haplotaxidae_Heptageniidae_Leuctra_Lumbriculidae_Nemouridae_Ptychopteridae_Radix_Scirtidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Rhyacophila_Sericostoma_Simulium",77.95,71.6266666666667,157.232863401177,148.472101596162
"ger","mid","16670",24,12,12,"Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Mystacides_Naididae_Tabanidae","Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Hydropsyche_Isoperla_Limnephilidae_Polycentropus_Rhyacophila_Serratella_Simulium",38.25,30.6666666666667,89.4560582835862,48.1764433823181
"ger","mid","16681",66,26,40,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Chironomus_Crambidae_Cricotopus_Dixidae_Haliplus_Hydra_Lumbriculidae_Lymnaea_Lymnaeidae_Naididae_Physa_Piscicolidae_Planorbidae_Platycnemis_Psychodidae_Pyrrhosoma_Scirtidae_Sphaeriidae_Sphaerium_Tabanidae_Valvatidae","Ablabesmyia_Aeshna_Aeshnidae_Alboglossiphonia_Anacaena_Anax_Athripsodes_Chaoboridae_Chironomidae_Coenagrion_Coenagrionidae_Culicidae_Cymatia_Cyrnus_Dendrocoelum_Dytiscidae_Dytiscus_Erpobdella_Gammarus_Holocentropus_Hydrophilidae_Hydroporus_Ischnura_Laccophilus_Lestes_Libellulidae_Limnephilus_Limoniidae_Microtendipes_Noterus_Notonecta_Paramerina_Paratanytarsus_Phaenopsectra_Phryganeidae_Polycelis_Polypedilum_Procladius_Sialis_Viviparus",54.0307692307692,12.76,114.770361223552,14.7501029983366
"ger","mid","16682",48,22,26,"Acroloxidae_Asellidae_Baetidae_Bithyniidae_Chironomus_Dreissena_Hydrachnidae_Lumbriculidae_Lymnaea_Lymnaeidae_Mesovelia_Micronectidae_Naididae_Neritidae_Piscicolidae_Planorbidae_Potamopyrgus_Psychomyiidae_Pyrrhosoma_Sphaeriidae_Tanytarsus_Valvatidae","Aeshna_Aeshnidae_Alboglossiphonia_Anabolia_Athripsodes_Chironomidae_Coenagrion_Coenagrionidae_Culicidae_Dendrocoelum_Dytiscidae_Erpobdella_Gammarus_Helobdella_Holocentropus_Hydroporus_Ilybius_Laccophilus_Leptoceridae_Microtendipes_Paramerina_Polycelis_Polypedilum_Procladius_Sialis_Viviparus",62.6909090909091,8.55384615384615,205.945538129197,9.29314718571618
"ger","mid","16710",38,13,25,"Ampharetidae_Asellidae_Baetis_Ceratopogonidae_Dixidae_Dryopidae_Enchytraeidae_Hydra_Naididae_Ptychopteridae_Scirtidae_Sphaeriidae_Veliidae","Anacaena_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Halesus_Helobdella_Helophorus_Ilybius_Limnephilidae_Limnephilus_Limoniidae_Nepidae_Noterus_Orthetrum_Planaria_Plectrocnemia_Polycelis_Simulium_Stenophylax_Tipulidae",18.5807692307692,35.96,35.4088018039626,158.409209012608
"ger","mid","04846",14,4,10,"Asellidae_Chironomus_Haliplus_Naididae","Chironomidae_Corixidae_Dytiscidae_Erpobdella_Gammarus_Helobdella_Hydroporus_Ilybius_Macropelopia_Notonecta",176.2,42,247.886748334799,77.2351100356711
"ger","mid","05919",22,13,9,"Asellidae_Bithyniidae_Caenidae_Ceratopogonidae_Chironomus_Dugesiidae_Lymnaea_Lymnaeidae_Naididae_Planorbidae_Pyrrhosoma_Sphaeriidae_Sphaerium","Chironomidae_Coenagrion_Enochrus_Erpobdella_Gammarus_Helobdella_Limoniidae_Macropelopia_Noterus",17.0461538461538,9.51111111111111,16.7916951389973,16.6490573640405
"ger","mid","16717",19,8,11,"Athericidae_Baetis_Ephemerella_Ephemeridae_Hydrachnidae_Leuctra_Naididae_Nemouridae","Chironomidae_Corixidae_Elmidae_Ephemerellidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Oreodytes_Serratella_Simulium",7.625,2.36363636363636,10.9926923778611,1.80403587950613
"ger","mid","04981",9,5,4,"Chironomus_Hygrotus_Naididae_Physa_Sphaeriidae","Chaoborus_Chironomidae_Laccophilus_Procladius",12.48,11.6,7.27956042628949,8.09279514959654
"ger","mid","13992",35,20,15,"Aphelocheiridae_Aquarius_Asellidae_Baetidae_Baetis_Ceratopogonidae_Elmidae_Ephemerella_Ephemeridae_Heptageniidae_Lepidostomatidae_Limnephilus_Nemoura_Paraleptophlebia_Pyrrhosoma_Sericostomatidae_Serratella_Sphaeriidae_Sphaerium_Taeniopterygidae","Anabolia_Athripsodes_Calopteryx_Cyrnus_Erpobdella_Gammarus_Gomphidae_Hydropsyche_Isoperla_Leptoceridae_Oecetis_Polycentropus_Simulium_Somatochlora_Varunidae",27.65,23.8,52.2640311052297,51.9384250820142
"ger","mid","14022",41,18,23,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Brachycentrus_Eiseniella_Ephemerella_Ephemeridae_Eurycercidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Nemoura_Paraleptophlebia_Piscicolidae_Pyrrhosoma_Sphaeriidae","Agabus_Athripsodes_Calopteryx_Cambaridae_Chironomidae_Crangonyx_Gammarus_Glossiphoniidae_Gomphidae_Hesperocorixa_Hydropsyche_Isoperla_Leptoceridae_Limnephilus_Naucoridae_Notonecta_Oecetis_Polycentropus_Sericostomatidae_Serratella_Sigara_Simulium_Varunidae",24.9722222222222,36.6304347826087,51.2480909894735,96.113003730848
"ger","mid","05586",15,8,7,"Asellidae_Baetis_Ceratopogonidae_Lymnaeidae_Nemoura_Planorbidae_Sphaeriidae_Veliidae","Agabus_Chironomidae_Gammarus_Helophorus_Limnephilus_Paracladopelma_Plectrocnemia",31.75,140.285714285714,57.6584772605035,353.572111591452
"ger","mid","09619",32,14,18,"Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Enchytraeidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sciomyzidae_Sphaeriidae_Sphaerium","Calopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Limnophora_Limoniidae_Odontocerum_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium",37.8285714285714,143.155555555556,109.783531261586,461.135863891891
"ger","mid","12703",17,9,8,"Asellidae_Baetis_Ephemerella_Ephemerellidae_Heptageniidae_Hydroptilidae_Lymnaeidae_Sericostoma_Serratella","Elmidae_Erpobdella_Gammarus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Rhyacophila",8.8,38.6,9.74063652950874,65.1170374896507
"ger","mid","16724",15,7,8,"Athericidae_Baetis_Bithyniidae_Lepidostomatidae_Naididae_Nais_Nemouridae","Chironomidae_Elmidae_Gammarus_Hydraenidae_Leptophlebiidae_Limnephilidae_Limoniidae_Serratella",13.4285714285714,1.625,29.8153044752587,0.744023809142845
"ger","mid","16730",27,11,16,"Antocha_Athericidae_Baetidae_Baetis_Brachycentrus_Ephemerella_Heptageniidae_Leuctra_Lumbriculidae_Nemouridae_Potamanthidae","Athripsodes_Chironomidae_Dinocras_Elmidae_Gammarus_Gomphidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",30.5454545454545,34.05,53.1079723513591,66.0614461442275
"ger","mid","09713",20,7,13,"Antocha_Baetis_Ceratopogonidae_Heptageniidae_Hydroptilidae_Lumbriculidae_Sphaerium","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Limnephilidae_Rhyacophila_Sericostoma_Serratella_Simulium",9.94285714285714,40.1846153846154,20.691291013601,114.134962844826
"ger","mid","12654",16,6,10,"Baetidae_Baetis_Eiseniella_Ephemeridae_Heptageniidae_Leuctra","Chironomidae_Culicidae_Gammarus_Leptophlebiidae_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Sialis_Tipulidae",4.53333333333333,17.76,5.5348592273577,40.3642085681527
"ger","mid","16742",28,9,19,"Athericidae_Baetis_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Planorbidae","Chaetopteryx_Chironomidae_Chloroperla_Dicranota_Elmidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Oreodytes_Polycelis_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",54.7777777777778,27.4210526315789,78.333865246421,68.9358121648712
"ger","mid","05023",24,14,10,"Asellidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Chironomus_Criodrilidae_Enchytraeidae_Haliplus_Naididae_Planorbidae_Potamopyrgus_Radix_Sphaerium","Calopteryx_Chironomidae_Coenagrionidae_Erpobdella_Gammarus_Glossiphoniidae_Helobdella_Limnephilus_Sigara_Simulium",18.2857142857143,56.3,44.105517832769,100.497705888686
"ger","mid","16763",53,31,22,"Aphelocheiridae_Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Chironomus_Corophiidae_Crambidae_Cricotopus_Cyrenidae_Dreissena_Enchytraeidae_Heptageniidae_Jaera_Lymnaea_Lymnaeidae_Mesovelia_Micronectidae_Physella_Piscicolidae_Planorbidae_Pleidae_Potamopyrgus_Radix_Sphaeriidae_Sphaerium_Spongillidae_Tanytarsus_Unionidae_Valvatidae","Anabolia_Athripsodes_Chironomidae_Coenagrionidae_Dytiscidae_Enochrus_Gammaridae_Gammarus_Gerris_Helophorus_Hydropsyche_Ischnura_Laccophilus_Leptoceridae_Muscidae_Paratanytarsus_Polypedilum_Procladius_Rhantus_Simulium_Thienemannimyia_Viviparus",222.754838709677,147.175757575758,738.614652678738,269.77779709902
"ger","mid","02899",20,8,12,"Baetis_Eiseniella_Galba_Heptageniidae_Lepidostomatidae_Leuctra_Naididae_Planorbidae","Chironomidae_Elmidae_Empididae_Gammarus_Leptophlebiidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",161.4,61.6,419.726114780307,68.4608979305307
"ger","mid","16785",27,15,12,"Asellidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Lumbriculidae_Planorbidae_Potamopyrgus_Psychomyiidae_Tabanidae","Athripsodes_Bidessus_Chironomidae_Cordulegaster_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Rhyacophila_Serratella_Simulium_Tipulidae",53.4,29.6666666666667,151.02970379555,62.1557184282616
"ger","mid","11180",40,22,18,"Antocha_Asellidae_Baetidae_Baetis_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Naididae_Piscicolidae_Planorbidae_Platycnemis_Potamanthidae_Psychomyiidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Chironomidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Gyrinidae_Helobdella_Hydropsyche_Leptoceridae_Oecetis_Polycentropus_Rhyacophila_Serratella_Simulium",51.2,34.0444444444444,94.8968362160168,39.0419114500456
"ger","mid","12190",18,6,12,"Asellidae_Baetidae_Baetis_Eiseniella_Lymnaeidae_Mystacides","Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Hydropsyche_Leptophlebiidae_Limnephilidae_Polycentropus_Rhyacophila_Simulium",5.86666666666667,16.8,10.8831368027176,31.6930735191604
"ger","mid","16801",18,8,10,"Asellidae_Baetis_Dugesiidae_Goeridae_Lepidostomatidae_Lumbriculidae_Radix_Serratella","Dendrocoelum_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Limnephilidae_Planaria_Rhyacophila",56.3,12,145.463004624151,13.5764501987817
"ger","mid","12350",10,2,8,"Lumbriculidae_Psychomyiidae","Chironomidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Limnephilidae_Limoniidae_Sericostoma",1.2,49.7,0.565685424949238,110.344033433103
"ger","mid","06941",12,6,6,"Asellidae_Ceratopogonidae_Naididae_Psychodidae_Sphaeriidae_Sphaerium","Chironomidae_Cordulegaster_Erpobdella_Gammarus_Leptophlebiidae_Limnephilidae",64.8,62.4,103.616523778787,82.7742955270536
"ger","mid","16813",30,12,18,"Baetidae_Baetis_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Leuctra_Naididae_Planorbidae_Tabanidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Perla_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",35.25,41.1666666666667,66.4244273250025,62.2672135425453
"ger","mid","01149",31,16,15,"Aphelocheiridae_Asellidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Chironomus_Dugesiidae_Ephemeridae_Heptageniidae_Lumbriculidae_Naididae_Piscicolidae_Planorbidae_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelum_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Isoperla_Leptoceridae_Potamophylax_Serratella_Sialis",68.3,104.026666666667,112.732509360285,252.411702996362
"ger","mid","01163",36,20,16,"Aphelocheiridae_Asellidae_Baetis_Bithyniidae_Brachycentrus_Chironomus_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Lumbriculidae_Naididae_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Veliidae","Athripsodes_Chironomidae_Dendrocoelum_Dicranota_Empididae_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Isoperla_Limnephilus_Polycelis_Potamophylax_Rhyacophila_Serratella_Simulium",91.18,48.975,218.866495235891,108.878498030297
"ger","mid","04446",30,14,16,"Asellidae_Caenidae_Chironomus_Cricotopus_Haliplus_Hydrachnidae_Lumbriculidae_Micronectidae_Naididae_Piscicolidae_Planorbidae_Pyrrhosoma_Radix_Sphaeriidae","Agabus_Anacaena_Chironomidae_Corixidae_Culicidae_Gammarus_Graptodytes_Gyrinus_Hydroporus_Ischnura_Leptoceridae_Notonecta_Paratanytarsus_Polypedilum_Procladius_Sialis",42.4285714285714,9.0625,100.531444974055,16.026930460946
"ger","mid","16836",26,12,14,"Antocha_Asellidae_Baetis_Caenidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Mystacides_Planorbidae_Psychomyiidae_Radix_Tabanidae","Anabolia_Athripsodes_Calopteryx_Chironomidae_Elmidae_Erpobdella_Gammarus_Halesus_Hydropsyche_Leptoceridae_Limnephilidae_Oecetis_Serratella_Simulium",3.33333333333333,20.2285714285714,3.85683179762244,47.9737657246354
"ger","mid","16837",19,7,12,"Asellidae_Bithyniidae_Caenidae_Haliplus_Piscicolidae_Planorbidae_Valvatidae","Agabus_Calopteryx_Chironomidae_Corixidae_Dytiscus_Elmidae_Gammarus_Helobdella_Ilybius_Laccophilus_Planaria_Rhantus",23.5428571428571,23.2,28.4266809613115,43.9847907597822
"ger","mid","16842",32,13,19,"Baetidae_Baetis_Dugesiidae_Eiseniella_Goeridae_Heptageniidae_Hydrachnidae_Lepidostomatidae_Micrasema_Naididae_Nemouridae_Psychomyiidae_Thereva","Chironomidae_Elmidae_Ephemerellidae_Gammarus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oreodytes_Perla_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",30.6153846153846,25.4210526315789,50.901110763156,38.3844815134011
