"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"uk","least","01617",13,3,10,"Asellidae_Ceratopogonidae_Nemoura","Agabus_Chaetopteryx_Chironomidae_Gammarus_Helophorus_Limnephilidae_Limnephilus_Limoniidae_Plectrocnemia_Polycelis",17.6666666666667,70.2,28.8675134594813,201.016196141284
"uk","least","03654",18,6,12,"Arrenuridae_Baetis_Leptophlebia_Leuctra_Lumbricidae_Nemouridae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Hydropsyche_Isoperla_Oreodytes_Pediciidae_Potamophylax_Rhyacophila_Simulium_Siphonoperla",24.3333333333333,13,38.5521292105464,20.2349832086549
"uk","least","02646",31,17,14,"Agapetus_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Nemouridae_Paraleptophlebia_Planorbidae_Scirtidae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Odontocerum_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Simulium_Siphonoperla",8.23529411764706,14.7142857142857,14.1753721810254,27.2832114380552
"uk","least","00396",36,15,21,"Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Hydroptilidae_Leuctra_Micronectidae_Nemoura_Paraleptophlebia_Psychomyiidae_Ptychopteridae_Sphaeriidae_Stratiomyidae","Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Cyrnus_Dendrocoelum_Dicranota_Elmidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Polycentropodidae_Polycentropus_Serratella_Sialis",46.0333333333333,77.2142857142857,66.2431847348052,177.585301434872
"uk","least","03355",16,8,8,"Arrenuridae_Asellidae_Eiseniella_Lymnaeidae_Potamopyrgus_Psychodidae_Psychomyiidae_Sphaeriidae","Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Limnephilus_Plectrocnemia_Polycelis",30.625,69.875,68.7540907873852,101.704666980991
"uk","least","03357",17,8,9,"Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Lymnaeidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Crangonyx_Curculionidae_Erpobdella_Gammarus_Limoniidae_Polycelis_Simulium",78.25,93.5555555555556,173.7286471977,122.961489002768
"uk","least","03308",34,20,14,"Armiger_Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Dugesiidae_Haliplus_Hydroptilidae_Lymnaeidae_Oribatidae_Physa_Piscicolidae_Planorbidae_Pleidae_Potamopyrgus_Psychodidae_Pyrrhosoma_Sphaeriidae_Succinea_Valvatidae","Calopteryx_Chironomidae_Coenagrionidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Helobdella_Hydropsyche_Ischnura_Limnephilidae_Polycelis_Simulium",74.05,54.4642857142857,165.120044050892,107.458482910613
"uk","least","01366",37,17,20,"Agapetus_Arrenuridae_Baetidae_Baetis_Beraeidae_Caenidae_Ceratopogonidae_Dixidae_Eiseniella_Ephemeridae_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae_Planorbidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Odontocerum_Oreodytes_Perlodes_Potamophylax_Potthastia_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",31.9411764705882,19.85,61.1095027269034,31.2102800203293
"uk","least","02283",20,9,11,"Agapetus_Baetidae_Baetis_Goeridae_Heptageniidae_Hydroptilidae_Paraleptophlebia_Potamopyrgus_Psychomyiidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Gammarus_Halesus_Hydropsyche_Limnephilidae_Potamophylax_Serratella_Simulium",12.6666666666667,8.90909090909091,10.4522724801834,20.4668245971599
"uk","least","01678",23,6,17,"Baetis_Eiseniella_Heptageniidae_Leuctra_Lymnaeidae_Planorbidae","Chaetopteryx_Chironomidae_Chloroperla_Dicranota_Elmidae_Hydraenidae_Hydropsyche_Isoperla_Odontocerum_Oreodytes_Plectrocnemia_Polycelis_Rhyacophila_Sericostoma_Simuliidae_Simulium_Tipulidae",10.5,10.9411764705882,10.9498858441538,14.4112394862278
"uk","least","02041",30,12,18,"Arrenuridae_Baetis_Caenidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Nemouridae_Planorbidae_Psychomyiidae","Athripsodes_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Hydropsyche_Isoperla_Oreodytes_Plectrocnemia_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella_Siphonoperla_Tipulidae",10.5833333333333,15.6111111111111,16.6594681424072,27.6493567394356
"uk","least","00471",31,13,18,"Agapetus_Baetidae_Baetis_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perlodes_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",10.9230769230769,7.36111111111111,12.2131182099518,8.89779476241091
"uk","least","01863",24,9,15,"Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Haliplidae_Lymnaeidae_Sphaeriidae_Valvatidae","Anabolia_Athripsodes_Chironomidae_Elmidae_Erpobdella_Gammarus_Helobdella_Hydropsyche_Leptophlebiidae_Polycelis_Polycentropodidae_Potamopyrgus_Rhyacophila_Serratella_Simulium",27.5555555555556,35.9333333333333,35.9934407604744,111.286930734839
"uk","least","02360",41,17,24,"Agapetus_Antocha_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Paraleptophlebia_Psychodidae_Psychomyiidae","Athripsodes_Chaetopteryx_Chironomidae_Chloroperla_Dinocras_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Perla_Planariidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simulium_Siphonoperla",55.6470588235294,22.9583333333333,103.352516404095,73.0440481559894
"uk","least","03697",22,8,14,"Arrenuridae_Asellidae_Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Planorbidae_Potamopyrgus","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Hydraenidae_Isoperla_Pedicia_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",71.125,50.7857142857143,173.646963282238,68.3218385757704
"uk","least","03707",44,18,26,"Agapetus_Baetidae_Baetis_Beraeidae_Ceratopogonidae_Dixidae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Nemouridae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Taeniopterygidae","Chaetopteryx_Chironomidae_Chloroperla_Cordulegaster_Diplectrona_Elmidae_Empididae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Oecetis_Pedicia_Perlodes_Philopotamidae_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla_Tipulidae",38.3888888888889,21.3846153846154,65.3273556689142,27.66705900247
"uk","least","03712",31,20,11,"Acroloxidae_Agapetus_Arrenuridae_Asellidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Chrysomelidae_Dugesiidae_Hydroptilidae_Physella_Planorbidae_Potamopyrgus_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Sphaerium_Valvatidae","Chironomidae_Crangonyx_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Hydropsyche_Serratella_Simulium",19.35,232.909090909091,37.9823712571476,625.83471532753
"uk","least","03715",47,19,28,"Agapetus_Asellidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Mystacides_Nemoura_Nemouridae_Planorbidae_Potamopyrgus_Psychodidae_Sphaeriidae_Taeniopterygidae","Calopteryx_Chaetopteryx_Chironomidae_Chloroperla_Cordulegaster_Elmidae_Empididae_Erpobdellidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Oecetis_Perlodes_Philopotamidae_Plectrocnemia_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla_Talitridae_Tipulidae",15.1052631578947,19.8392857142857,24.5998977794672,41.3763337194524
"uk","least","00971",43,16,27,"Agapetus_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Oribatidae_Planorbidae_Psychodidae_Rhagionidae_Scirtidae_Sphaeriidae","Athripsodes_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Oreodytes_Pedicia_Perlodidae_Plectrocnemia_Potamopyrgus_Potthastia_Rhyacophila_Sericostoma_Simulium_Siphonoperla_Staphylinidae_Tipulidae",13.875,9,26.1664543515803,10.534741061401
"uk","least","03735",32,13,19,"Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Sphaeriidae_Veliidae","Chaetopteryx_Chironomidae_Cordulegaster_Dicranota_Diplectrona_Elmidae_Gammarus_Halesus_Hydropsyche_Isoperla_Limnephilidae_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",65.6923076923077,46.6842105263158,128.264300447283,82.16653321935
"uk","least","02565",12,4,8,"Antocha_Baetis_Leuctra_Taeniopterygidae","Chironomidae_Elmidae_Hydropsyche_Isoperla_Oreodytes_Rhyacophila_Sialis_Siphonoperla",5.5,2.375,7.04745817062199,2.44584195260913
"uk","least","02746",20,7,13,"Antocha_Baetis_Dugesiidae_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae","Chaetopteryx_Chironomidae_Chloroperla_Dicranota_Elmidae_Isoperla_Limnephilidae_Oreodytes_Perlodes_Plectrocnemia_Rhyacophila_Simuliidae_Siphonoperla",8.71428571428571,7.46153846153846,7.84143451404749,6.59375189877236
"uk","least","03768",26,12,14,"Agapetus_Asellidae_Baetis_Beraeidae_Ceratopogonidae_Goeridae_Leuctridae_Mystacides_Physidae_Planorbidae_Potamopyrgus_Sphaeriidae","Chironomidae_Cordulegaster_Crangonyx_Dicranota_Elmidae_Empididae_Gyrinidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Oecetis_Polycentropus_Rhyacophilidae",17.3333333333333,22.7857142857143,23.7423033780838,55.6834163566035
"uk","least","03772",22,9,13,"Asellidae_Baetis_Dugesiidae_Goeridae_Mystacides_Physella_Planorbidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Cordulegaster_Crangonyx_Elmidae_Erpobdella_Helobdella_Hydropsyche_Leptoceridae_Limnephilidae_Limnephilus_Rhyacophila_Simulium",68.1111111111111,10.5384615384615,100.474430135787,15.7088901826078
"uk","least","01803",21,11,10,"Asellidae_Baetis_Beraeidae_Ceratopogonidae_Goeridae_Hydroptilidae_Lymnaeidae_Mystacides_Planorbidae_Potamopyrgus_Sphaeriidae","Calopteryx_Chironomidae_Crangonyx_Curculionidae_Elmidae_Halesus_Hydropsyche_Limnephilus_Rhyacophilidae_Simulium",30.3636363636364,12.6,52.819073689857,15.3926389333776
"uk","least","02203",12,5,7,"Elmidae_Heptageniidae_Leuctra_Nemouridae_Taeniopterygidae","Gammarus_Isoperla_Oreodytes_Polycentropus_Rhyacophila_Simuliidae_Siphonoperla",23.8,2.42857142857143,21.8105479069188,1.51185789203691
"uk","least","02680",26,11,15,"Antocha_Baetidae_Baetis_Caenidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Paraleptophlebia_Psychomyiidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Simulium_Siphonoperla",7.45454545454545,6.66666666666667,15.2207991666905,9.1469484893415
"uk","least","01494",30,10,20,"Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae_Taeniopterygidae","Athripsodes_Chironomidae_Curculionidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Perlodidae_Plectrocnemia_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla_Tipulidae",47.4,12.6,91.6311446325247,17.4164169376875
"uk","least","02202",21,8,13,"Baetis_Heptageniidae_Leptophlebia_Leuctra_Nemoura_Nemouridae_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Hydraenidae_Isoperla_Limnephilidae_Perlodes_Polycentropus_Rhyacophila_Simuliidae_Simulium_Siphonoperla",20.75,4.26923076923077,24.2693221990232,5.32531448451398
"uk","least","01813",20,12,8,"Arrenuridae_Baetidae_Baetis_Caenidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Potamopyrgus_Psychomyiidae_Scirtidae","Chironomidae_Elmidae_Empididae_Hydraenidae_Hydropsyche_Polycelis_Serratella_Siphonoperla",6.91666666666667,28.5,10.6383383300327,54.6835049561174
"uk","least","00430",39,19,20,"Agapetus_Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Nemouridae_Planorbidae_Psychomyiidae_Scirtidae_Thereva","Athripsodes_Chironomidae_Chloroperla_Dicranota_Elmidae_Empididae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Oreodytes_Perlodes_Phagocata_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",20.6842105263158,16.025,50.9755416641473,23.1661476024142
"uk","least","00767",33,15,18,"Agapetus_Arrenuridae_Asellidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Leuctra_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Valvatidae","Chaetopteryx_Chironomidae_Crangonyx_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Halesus_Hydropsyche_Limnephilidae_Limoniidae_Polycelis_Polycentropus_Rhyacophila_Sericostoma_Serratella",22.0666666666667,24.3333333333333,31.900440361194,47.440365041746
"uk","least","01821",16,8,8,"Asellidae_Baetidae_Bithyniidae_Haliplidae_Lymnaeidae_Planorbidae_Sphaeriidae_Valvatidae","Calopterygidae_Chironomidae_Elmidae_Erpobdellidae_Gammaridae_Hydrobiidae_Leptophlebiidae_Limnephilidae",22.75,152.875,29.5090785062108,387.396230345256
"uk","least","03907",34,17,17,"Acroloxidae_Agapetus_Asellidae_Astacidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Hydroptilidae_Leuctra_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Veliidae","Chironomidae_Crangonyx_Dicranota_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gerridae_Helophorus_Hesperocorixa_Hydraenidae_Hydropsyche_Polycentropus_Serratella_Simuliidae_Simulium",10.5,19.9705882352941,17.6307614696586,43.0753230502379
"uk","least","03642",19,5,14,"Baetis_Heptageniidae_Leuctra_Nemouridae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gyrinidae_Hydropsyche_Isoperla_Muscidae_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Simulium_Siphonoperla_Tipulidae",47.3,4.39285714285714,30.0116643990299,4.39920697149179
"uk","least","03751",16,6,10,"Baetis_Heptageniidae_Leuctra_Lymnaeidae_Nemouridae_Taeniopterygidae","Chironomidae_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Odontocerum_Perlodes_Rhyacophila_Simulium",33.8333333333333,5.5,49.3291664906946,8.00347146902865
"uk","least","03931",49,22,27,"Agapetus_Antocha_Asellidae_Athericidae_Baetis_Brachycentrus_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lymnaeidae_Mystacides_Nemoura_Nemouridae_Physella_Planorbidae_Potamopyrgus_Psychomyiidae_Sphaeriidae_Thereva","Aquarius_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Chloroperla_Coenagrionidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Oecetis_Oreodytes_Perlodes_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simulium_Siphonoperla",20.4545454545455,19.2962962962963,25.4132085504993,39.9952543481145
"uk","least","03946",20,8,12,"Baetidae_Baetis_Goeridae_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Empididae_Hydropsyche_Isoperla_Limnephilidae_Perlodes_Potamophylax_Rhyacophila_Simulium_Siphonoperla",52,15.5,104.657263757194,29.9590629784287
"uk","least","03999",8,2,6,"Leuctra_Nemoura","Agabus_Calopteryx_Chironomidae_Elmidae_Hydroporus_Polycentropus",45.5,3.5,45.9619407771256,1.7606816861659
"uk","least","03359",40,20,20,"Antocha_Armiger_Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Lymnaeidae_Paraleptophlebia_Physidae_Piscicolidae_Planorbidae_Psychodidae_Psychomyiidae_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Dicranota_Elmidae_Empididae_Erpobdellidae_Gammarus_Hydropsyche_Isoperla_Leptophlebiidae_Limnophora_Limoniidae_Polycelis_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Simulium",7.2,33.2,10.2359017292335,69.6546745323709
"uk","least","04013",24,12,12,"Ameletidae_Arrenuridae_Baetis_Beraeidae_Ceratopogonidae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Oribatidae_Scirtidae_Sphaeriidae","Chironomidae_Chloroperla_Crangonyx_Dicranota_Elmidae_Gammarus_Hydraenidae_Leptophlebiidae_Limnephilidae_Plectrocnemia_Potamophylax_Siphonoperla",16.3333333333333,21.1666666666667,33.257489473209,23.6636788553618
"uk","least","02643",22,6,16,"Baetidae_Baetis_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae","Chironomidae_Chloroperla_Dicranota_Dinocras_Elmidae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Perla_Perlodes_Simulium_Tipulidae",81.3333333333333,6.5625,142.765075094249,8.31038506929733
"uk","least","01906",35,16,19,"Agapetus_Antocha_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Lymnaeidae_Nemoura_Paraleptophlebia_Planorbidae_Psychomyiidae","Chironomidae_Dicranota_Elmidae_Empididae_Gammarus_Gyrinidae_Hydropsyche_Limnephilidae_Odontocerum_Perlodes_Polycelis_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",6.09375,9.89473684210526,13.1899188145088,13.4583503068711
"uk","least","01809",35,15,20,"Agapetus_Arrenuridae_Baetidae_Baetis_Ceratopogonidae_Goeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Mystacides_Nemoura_Paraleptophlebia_Planorbidae_Sphaeriidae_Tabanidae","Anabolia_Athripsodes_Chironomidae_Cordulegaster_Crangonyx_Dicranota_Elmidae_Erpobdella_Gammarus_Gerridae_Gyrinidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Polycelis_Sericostoma_Serratella_Simuliidae_Simulium",9,19.2666666666667,14.6368745037353,40.4634843686436
"uk","least","03743",34,15,19,"Agapetus_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Oreodytes_Perlodes_Rhyacophila_Sericostoma_Serratella_Simulium_Tipulidae",23.5,15.3157894736842,37.2318987659008,29.7453126682339
"uk","least","04044",26,13,13,"Baetis_Ceratopogonidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Psychodidae_Scirtidae_Taeniopterygidae","Chironomidae_Dinocras_Elmidae_Gammarus_Hydropsyche_Isoperla_Limnephilidae_Odontocerum_Rhyacophila_Sialis_Simuliidae_Simulium_Siphonoperla",25.7692307692308,16.4615384615385,41.8850686326163,22.8495637617562
"uk","least","04046",19,11,8,"Baetidae_Baetis_Ceratopogonidae_Heptageniidae_Leuctra_Lumbriculidae_Nemoura_Nemouridae_Planorbidae_Taeniopterygidae_Thereva","Chironomidae_Dicranota_Elmidae_Hydropsyche_Isoperla_Perla_Rhyacophila_Simulium",61.0909090909091,32,125.864573685731,53.0202117794984
"uk","least","01677",24,12,12,"Antocha_Baetidae_Baetis_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lumbriculidae_Nemouridae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydropsyche_Isoperla_Perla_Polycelis_Rhyacophila_Simulium_Siphonoperla",27.5,8.33333333333333,53.7612567493797,10.3250210947029
"uk","least","01650",19,7,12,"Agapetus_Baetis_Caenidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae","Athripsodes_Chironomidae_Elmidae_Gammarus_Glossiphonia_Hydropsyche_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium",13.5714285714286,19.5,15.1971175211742,29.7183750932284
"uk","least","02644",44,18,26,"Arrenuridae_Baetidae_Baetis_Caenidae_Dryopidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbricidae_Lymnaeidae_Naididae_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Dinocras_Elmidae_Empididae_Erpobdella_Erpobdellidae_Gammarus_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnophora_Perla_Perlidae_Perlodes_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",32.1111111111111,19.7692307692308,50.5541513846511,34.3660386920666
"uk","least","04050",16,4,12,"Baetidae_Baetis_Heptageniidae_Leuctra","Chironomidae_Dicranota_Elmidae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Odontocerum_Polycentropodidae_Potamophylax_Rhyacophila_Simulium",28.5,4,28.6763549520042,3.74165738677394
"uk","least","00260",29,14,15,"Agapetus_Athericidae_Baetis_Ceratopogonidae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Planorbidae_Potamopyrgus_Taeniopterygidae_Thereva","Athripsodes_Chironomidae_Elmidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Phagocata_Philopotamidae_Polycelis_Rhyacophila_Sericostoma_Serratella_Simulium_Siphonoperla",16.2142857142857,8.23333333333333,24.6675700260283,8.88189705176181
"uk","least","01651",29,11,18,"Baetis_Brachycentrus_Ephemeridae_Glossosomatidae_Heptageniidae_Leuctra_Nemouridae_Paraleptophlebia_Planorbidae_Sphaerium_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Odontocerum_Plectrocnemia_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simuliidae_Simulium_Siphonoperla",10.5,5.25,10.6089584785689,6.0591447658987
"uk","least","01217",27,7,20,"Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Lumbriculidae_Nemouridae_Planorbidae","Chironomidae_Dinocras_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gyrinidae_Helobdella_Hydraenidae_Hydropsyche_Isoperla_Muscidae_Oreodytes_Perla_Perlodes_Polycentropus_Potamophylax_Rhyacophila_Serratella_Simulium",31.4285714285714,8.05,47.9578187676669,8.39470384418527
"uk","least","02204",18,8,10,"Agapetus_Baetidae_Baetis_Heptageniidae_Lepidostomatidae_Leuctra_Nemouridae_Thereva","Chironomidae_Dicranota_Elmidae_Gyrinidae_Hydropsyche_Isoperla_Perla_Rhyacophila_Sericostoma_Simulium",28.75,13.8,31.3357395226054,17.4406931564596
"uk","least","04066",21,7,14,"Ceratopogonidae_Leuctra_Nemoura_Nemouridae_Sphaeriidae_Taeniopterygidae_Veliidae","Agabus_Chironomidae_Cordulegaster_Empididae_Halesus_Limnephilidae_Limoniidae_Pedicia_Plectrocnemia_Potamophylax_Simuliidae_Simulium_Siphonoperla_Stenophylax",11.8571428571429,37.1428571428571,19.1609722389773,89.6899421021427
"uk","least","04067",17,5,12,"Baetis_Hydroptilidae_Leuctra_Nemouridae_Sphaeriidae","Chironomidae_Elmidae_Empididae_Hydropsyche_Isoperla_Limnephilidae_Perlodes_Plectrocnemia_Polycentropodidae_Polycentropus_Rhyacophila_Siphonoperla",10.6,9.91666666666667,11.8869676536954,11.0983891815093
"uk","least","04075",18,10,8,"Baetidae_Baetis_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Nemouridae_Paraleptophlebia_Taeniopterygidae_Thereva","Chironomidae_Elmidae_Gammarus_Hydropsyche_Isoperla_Limnephilidae_Perlodes_Simulium",17.8,8.875,44.524150749902,13.9533662093213
"uk","least","04083",10,7,3,"Baetis_Elmidae_Heptageniidae_Leuctra_Nemouridae_Planorbidae_Taeniopterygidae","Hydropsyche_Rhyacophila_Simulium",49.2857142857143,129.333333333333,68.4634069794813,208.483412609573
"uk","least","02458",18,11,7,"Baetidae_Baetis_Caenidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Nemouridae_Paraleptophlebia_Potamopyrgus_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Gammarus_Isoperla_Polycentropus_Serratella",8.18181818181818,5.42857142857143,11.2944073046635,6.82781426366063
