"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"ger","least","20468",23,10,13,"Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Ephemeridae_Goeridae_Lepidostomatidae_Leuctra_Nemoura_Scirtidae","Chaetopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Potamophylax_Sericostoma_Sericostomatidae_Simulium",35.84,214.092307692308,62.2114530363091,456.570115939743
"ger","least","16118",18,7,11,"Asellidae_Bithyniidae_Lymnaea_Lymnaeidae_Planorbidae_Radix_Sphaeriidae","Anabolia_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Gerris_Limnephilidae_Limnephilus_Rhyacophila_Sialis_Viviparus",6.05714285714286,4.36363636471818,5.91237604319875,5.78399044311659
"ger","least","17872",63,29,34,"Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Eiseniella_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Hydrometridae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Nemoura_Nemouridae_Osmylidae_Paraleptophlebia_Planorbidae_Psychomyiidae_Rhagionidae_Scirtidae_Sphaeriidae_Sphaerium_Veliidae","Anabolia_Anacaena_Calopteryx_Chaetopteryx_Chironomidae_Cordulegaster_Curculionidae_Dicranota_Dytiscidae_Elmidae_Empididae_Erpobdella_Glossiphonia_Gomphidae_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Lestidae_Limnephilidae_Limoniidae_Plectrocnemia_Polycentropodidae_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Simulium_Tipulidae",17.8,13.8058823529412,39.6370277424275,25.1535907840718
"ger","least","06744",16,7,9,"Asellidae_Ceratopogonidae_Eiseniella_Hydrachnidae_Lymnaeidae_Naididae_Sphaeriidae","Agabus_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Helobdella_Limnephilidae_Limnephilus",54.9714285714286,33.6888888888889,61.7447896394428,67.6797688464663
"ger","least","02092",47,18,29,"Baetidae_Baetis_Ceratopogonidae_Eiseniella_Ephemeridae_Heptageniidae_Lepidostomatidae_Lumbricidae_Lumbriculidae_Naididae_Nemoura_Paraleptophlebia_Planorbidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Chrysops_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Erpobdellidae_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Potamophylax_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simuliidae_Simulium_Siphonoperla_Tipulidae",84.6222222222222,37.1862068965517,178.288132809376,61.7843699845215
"ger","least","16198",44,14,30,"Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Chironomus_Haliplus_Hydroptilidae_Lymnaeidae_Physa_Scirtidae_Sphaeriidae_Sphaerium_Unionidae","Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Corduliidae_Corixidae_Cyrnus_Dytiscus_Erpobdella_Gammaridae_Gammarus_Gerris_Hydrochara_Ilybius_Ischnura_Laccophilus_Leptoceridae_Libellulidae_Limnephilidae_Limnephilus_Naucoridae_Nepidae_Notonecta_Oecetis_Phryganeidae_Sialis_Sigara_Simulium_Somatochlora_Stenophylax",26.8083333333333,22.5211111111111,53.6124215220036,78.7440903254014
"ger","least","01978",28,12,16,"Antocha_Aphelocheiridae_Athericidae_Baetis_Heptageniidae_Hydroptilidae_Lymnaeidae_Naididae_Piscicolidae_Potamopyrgus_Psychomyiidae_Spongillidae","Anabolia_Chironomidae_Dicranota_Elmidae_Empididae_Erpobdella_Gammarus_Glossiphoniidae_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Isoperla_Rhyacophila_Serratella_Simulium",199.6,54.45,438.774823177613,84.1659155081992
"ger","least","20484",14,6,8,"Asellidae_Hygrotus_Lymnaeidae_Planorbidae_Scirtidae_Sphaeriidae","Chironomidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Gyrinus_Hydrophilidae_Limnephilus",30.9333333333333,9.9,64.2747436141652,8.82528834008919
"ger","least","14305",19,7,12,"Asellidae_Baetidae_Bithyniidae_Caenidae_Lymnaeidae_Molannidae_Planorbidae","Anabolia_Chironomidae_Coenagrionidae_Erpobdella_Gammarus_Glossiphonia_Leptoceridae_Limnephilus_Nepidae_Notonecta_Phryganeidae_Viviparus",24.7142857142857,6.86111111111111,41.9586871645364,15.1581949921775
"ger","least","20485",10,5,5,"Asellidae_Baetis_Lymnaeidae_Planorbidae_Sphaeriidae","Chaetopteryx_Chironomidae_Gammarus_Halesus_Simulium",10.72,26.24,15.1852560070616,31.4166834659548
"ger","least","20486",17,6,11,"Asellidae_Bithyniidae_Planorbidae_Sphaeriidae_Succinea_Unionidae","Agabus_Anabolia_Chironomidae_Coenagrionidae_Erpobdella_Gammarus_Halesus_Hydrobius_Hydrochara_Limnephilus_Naucoridae",10.8,7.56363636363636,20.4258659547154,14.9382243072778
"ger","least","18999",52,25,27,"Asellidae_Baetidae_Bithyniidae_Caenidae_Ceratopogonidae_Chironomus_Dreissena_Hydroptilidae_Lumbriculidae_Lymnaea_Molannidae_Mystacides_Naididae_Planorbidae_Platycnemis_Pleidae_Potamopyrgus_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Sphaerium_Spongillidae_Succinea_Unionidae","Acilius_Aeshnidae_Anabolia_Armiger_Athripsodes_Cambaridae_Chironomidae_Corixidae_Cymatia_Cyrnus_Dytiscidae_Gammarus_Gerris_Graptodytes_Halesus_Ischnura_Laccophilus_Leptoceridae_Lestes_Limnephilus_Noterus_Notonecta_Phryganeidae_Ranatra_Sialis_Somatochlora_Viviparus",26.919,17.033024691358,42.0947080007293,63.8783244439661
"ger","least","17117",48,26,22,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Brachycentrus_Caenidae_Ceratopogonidae_Chironomus_Dugesiidae_Eiseniella_Heptageniidae_Hydroptilidae_Lepidostomatidae_Lymnaeidae_Mystacides_Naididae_Planorbidae_Platycnemis_Potamopyrgus_Psychomyiidae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae","Ablabesmyia_Anabolia_Athripsodes_Calopteryx_Chironomidae_Cryptochironomus_Dendrocoelum_Elmidae_Gammarus_Glossiphonia_Gomphidae_Gomphus_Gyrinidae_Halesus_Hydropsyche_Limnephilus_Microtendipes_Oecetis_Polycentropus_Procladius_Rhyacophila_Simulium",17.4115384615385,34.5545454545455,51.7732620330075,86.7785343617535
"ger","least","14330",35,12,23,"Athericidae_Baetis_Caenidae_Ceratopogonidae_Dugesiidae_Ephemerella_Haplotaxidae_Hydroptilidae_Lepidostomatidae_Leuctra_Naididae_Psychomyiidae","Athripsodes_Chironomidae_Cyrnus_Dendrocoelum_Dicranota_Elmidae_Empididae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helophorus_Hydropsyche_Limnephilidae_Oreodytes_Polycentropus_Potamophylax_Rhyacophila_Sericostoma_Serratella_Simulium",113.083333333333,104.565217391304,205.14627080267,258.329920501066
"ger","least","18602",15,9,6,"Aphelocheiridae_Athericidae_Ceratopogonidae_Gomphus_Leuctra_Lumbriculidae_Lymnaeidae_Naididae_Sphaeriidae","Chironomidae_Gyrinidae_Libellulidae_Polycentropus_Sialis_Simulium",2.31111111111111,5.46666666666667,2.28716223978779,7.47761102670276
"ger","least","17064",36,16,20,"Asellidae_Baetis_Ceratopogonidae_Chironomus_Chrysops_Hydrachnidae_Leptophlebia_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Nemouridae_Physella_Planorbidae_Pyrrhosoma_Sphaeriidae","Agabus_Anabolia_Anacaena_Chaetopteryx_Chironomidae_Cordulegaster_Corixidae_Dicranota_Erpobdella_Gerris_Hydroporus_Limnephilidae_Limnephilus_Limoniidae_Orthetrum_Plectrocnemia_Sericostomatidae_Sialis_Simulium_Sympetrum",21.925,24.895,34.0552981683223,69.7083659934278
"ger","least","17863",39,30,9,"Acroloxidae_Aphelocheiridae_Asellidae_Baetis_Beraeidae_Bithyniidae_Caenidae_Calopteryx_Chaetopteryx_Elmidae_Ephemeridae_Galba_Goeridae_Haliplidae_Haliplus_Lepidostomatidae_Limnephilus_Lymnaea_Lymnaeidae_Molannidae_Mystacides_Physa_Planorbidae_Pleidae_Potamopyrgus_Serratella_Sphaeriidae_Sphaerium_Unionidae_Valvatidae","Anabolia_Athripsodes_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Ichneumonidae_Sialis",5.96,5.86666666666667,10.327385755927,5.78013840664737
"ger","least","20381",34,9,25,"Asellidae_Baetis_Ephemeridae_Heteroceridae_Lymnaea_Lymnaeidae_Planorbidae_Sphaeriidae_Sphaerium","Anabolia_Athripsodes_Callicorixa_Chaetopteryx_Chironomidae_Coenagrionidae_Corixidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinus_Helophorus_Hesperocorixa_Hydrobius_Hydroporus_Hydropsyche_Ilybius_Limnephilidae_Limnephilus_Notonecta_Notonectidae_Sigara",21.6,12.96,57.9448013198768,32.3886811504678
"ger","least","20411",27,10,17,"Asellidae_Bithyniidae_Chironomus_Haliplus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Sphaerium_Succinea","Anabolia_Calopteryx_Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Glossiphoniidae_Gyrinus_Helobdella_Hydropsyche_Limnephilus_Sialis_Viviparus",18.32,14.0941176470588,29.208096290051,26.7576267302482
"ger","least","20708",39,11,28,"Asellidae_Baetis_Beraeidae_Brachycentrus_Ephemeridae_Lumbriculidae_Naididae_Physa_Scirtidae_Sphaerium_Spongillidae","Anabolia_Apsectrotanypus_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Cryptochironomus_Dendrocoelum_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helobdella_Hesperocorixa_Hydropsyche_Leptoceridae_Limnephilus_Microtendipes_Nepidae_Polycelis_Polycentropodidae_Sericostoma_Sialis_Simulium",40.4333333333333,11.2571428571429,108.012183469171,15.6316705455521
"ger","least","20709",53,19,34,"Asellidae_Baetis_Beraeidae_Cricotopus_Dixidae_Dryopidae_Ephemeridae_Lymnaeidae_Molannidae_Naididae_Nemoura_Paraleptophlebia_Physa_Planorbidae_Scirtidae_Sphaeriidae_Sphaerium_Thienemanniella_Veliidae","Aeshna_Anabolia_Anacaena_Apsectrotanypus_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Gyrinidae_Gyrinus_Haemopis_Halesus_Helobdella_Hesperocorixa_Hydrophilidae_Hydropsyche_Ilybius_Laccophilus_Leptoceridae_Limnephilus_Limoniidae_Microtendipes_Nepidae_Paracladopelma_Polycelis_Polycentropodidae_Sialis_Simulium",10.519298245614,7.70294117647059,28.2341932524374,16.1062201583016
"ger","least","04844",52,20,32,"Agapetus_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ephemeridae_Goeridae_Haliplus_Leptophlebia_Lumbriculidae_Naididae_Nemoura_Planorbidae_Potamopyrgus_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Sphaerium","Agabus_Anabolia_Anacaena_Athripsodes_Chaetopteryx_Chironomidae_Culicidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Graptodytes_Gyrinidae_Helophorus_Hydraenidae_Hydrobius_Hydropsyche_Laccophilus_Limnephilus_Limoniidae_Microtendipes_Nepidae_Oecetis_Polycelis_Polycentropus_Procladius_Sericostomatidae_Sialis_Sigara_Simulium_Veliidae",26.33,14.3,45.5731696228569,33.7444284529002
"ger","least","04360",25,14,11,"Asellidae_Baetidae_Baetis_Beraeidae_Ephemeridae_Leptophlebia_Naididae_Nemoura_Paratendipes_Psychodidae_Psychomyiidae_Ptychopteridae_Sphaeriidae_Sphaerium","Apsectrotanypus_Chironomidae_Dicranota_Gammarus_Hydropsyche_Limoniidae_Microtendipes_Polypedilum_Sialis_Sigara_Simulium",2.68571428571429,21.6727272727273,4.01360324260022,49.5657359656667
"ger","least","05454",25,11,14,"Asellidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Naididae_Nemoura_Paraleptophlebia_Paratendipes_Sphaeriidae_Thienemanniella","Anacaena_Apsectrotanypus_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Limnephilidae_Limoniidae_Procladius_Sialis_Simulium",5.41818181818182,28.9428571428571,5.93663510447091,84.2775790449057
"ger","least","05444",16,6,10,"Asellidae_Goeridae_Lymnaeidae_Nemoura_Sphaeriidae_Tanytarsus","Apsectrotanypus_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Limoniidae_Macropelopia_Potamophylax_Sialis",3.73333333333333,7.12,6.08561144558759,15.8636411681275
"ger","least","04887",27,7,20,"Baetis_Beraeidae_Dugesiidae_Haliplus_Naididae_Nemoura_Sphaeriidae","Agabus_Apsectrotanypus_Chironomidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Hesperocorixa_Hydropsyche_Limnephilus_Limoniidae_Microtendipes_Paracladopelma_Rhyacophila_Sialis_Sigara_Simulium_Zavrelimyia",12.2285714285714,17.76,19.3202583044943,47.8570502972957
"ger","least","05194",21,8,13,"Asellidae_Chironomus_Enchytraeidae_Lymnaeidae_Naididae_Nemoura_Paratendipes_Planorbidae","Anacaena_Apsectrotanypus_Chironomidae_Erpobdella_Gammarus_Glossiphonia_Hydroporus_Limnephilus_Macropelopia_Polycelis_Polypedilum_Procladius_Zavrelimyia",25.3,8.61538461538461,37.6399483831436,19.1976494287645
"ger","least","06751",14,2,12,"Naididae_Paratendipes","Anabolia_Apsectrotanypus_Chironomidae_Dicranota_Gammarus_Glossiphonia_Macropelopia_Microtendipes_Paracladopelma_Phaenopsectra_Polypedilum_Zavrelimyia",8.4,6.86666666666667,10.7480230740355,10.8649003955886
"ger","least","11148",21,7,14,"Ceratopogonidae_Dugesiidae_Lumbriculidae_Naididae_Nemoura_Scirtidae_Sphaeriidae","Chaetopteryx_Chironomidae_Dicranota_Erpobdella_Gammarus_Glossiphonia_Halesus_Limnephilidae_Limoniidae_Macropelopia_Plectrocnemia_Polypedilum_Simulium_Stenophylax",29.2571428571429,32.9142857142857,58.088405531077,70.4201769287845
"ger","least","04827",33,11,22,"Baetis_Ceratopogonidae_Chironomus_Eiseniella_Ephemeridae_Goeridae_Lepidostomatidae_Lymnaeidae_Naididae_Ptychopteridae_Scirtidae","Apsectrotanypus_Chaetopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydraenidae_Hydropsyche_Limnephilidae_Limnephilus_Limoniidae_Macropelopia_Microtendipes_Procladius_Sericostoma_Sialis_Simulium",22.1090909090909,41.8727272727273,29.843909078586,72.6465558572606
"ger","least","05892",21,10,11,"Asellidae_Beraeidae_Naididae_Nemoura_Paratendipes_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Sphaerium","Apsectrotanypus_Chironomidae_Dicranota_Elmidae_Gammarus_Limnephilus_Limoniidae_Macropelopia_Microtendipes_Polypedilum_Simulium",4.56,34.1818181818182,6.13970683339197,53.3763584029825
"ger","least","15424",14,6,8,"Baetidae_Baetis_Ephemeridae_Naididae_Nemoura_Sphaerium","Apsectrotanypus_Chironomidae_Gammarus_Limnephilidae_Limnephilus_Limoniidae_Paracladopelma_Simulium",1.06666666666667,5.3,0.413118223595458,5.81525088514183
"ger","least","16705",28,12,16,"Baetidae_Baetis_Dugesiidae_Eiseniella_Heptageniidae_Lepidostomatidae_Leuctra_Naididae_Nemoura_Nemouridae_Taeniopterygidae_Thereva","Dicranota_Elmidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Philopotamidae_Polycentropus_Potamophylax_Rhyacophila_Simuliidae_Simulium_Tipulidae",61,70.55,95.1300736312703,147.805484787721
"ger","least","06348",26,8,18,"Asellidae_Baetidae_Baetis_Beraeidae_Naididae_Nemoura_Paratendipes_Scirtidae","Anabolia_Anacaena_Apsectrotanypus_Callicorixa_Chironomidae_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Halesus_Limnephilus_Limoniidae_Macropelopia_Microtendipes_Paracladopelma_Sialis_Sigara_Simulium",1.6,7.91111111111111,0.740656079818041,15.931356018091
"ger","least","15263",23,6,17,"Ephemeridae_Lumbriculidae_Naididae_Nemoura_Psychomyiidae_Veliidae","Agabus_Apsectrotanypus_Chironomidae_Dicranota_Enochrus_Gammarus_Gyrinus_Halesus_Hydroporus_Hydropsyche_Ilybius_Limnephilus_Limoniidae_Paracladopelma_Sialis_Sigara_Simulium",1.46666666666667,14.2588235294118,1.63299316185545,42.7038502190307
"ger","least","16579",34,13,21,"Agapetus_Baetidae_Baetis_Blephariceridae_Ephemerella_Heptageniidae_Leuctra_Micrasema_Nemoura_Nemouridae_Planorbidae_Psychomyiidae_Taeniopterygidae","Chironomidae_Dinocras_Elmidae_Empididae_Gammarus_Halesus_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Odontocerum_Perlodes_Philopotamidae_Polycelis_Potamophylax_Rhyacophila_Sericostoma_Sialis_Simuliidae_Siphonoperla",49.0461538461538,33.6,40.9935079287891,37.4217049317639
"ger","least","15466",20,9,11,"Asellidae_Baetis_Bithyniidae_Ceratopogonidae_Chironomus_Naididae_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Chironomidae_Dendrocoelum_Dicranota_Erpobdella_Gammarus_Halesus_Hydropsyche_Limnephilidae_Limnephilus_Simulium",66.5333333333333,63.2363636363636,98.7898780240162,104.064972711545
"ger","least","15467",28,14,14,"Asellidae_Beraeidae_Ceratopogonidae_Eiseniella_Goeridae_Lumbriculidae_Naididae_Nemoura_Planorbidae_Psychomyiidae_Radix_Scirtidae_Sphaeriidae_Stratiomyidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Hydropsyche_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Sialis_Simulium_Tipulidae",49.5428571428571,138.571428571429,136.527651266839,423.001806558374
"ger","least","16556",32,15,17,"Athericidae_Baetidae_Baetis_Ceratopogonidae_Dugesiidae_Eiseniella_Ephemeridae_Hydroptilidae_Lepidostomatidae_Leuctra_Lumbriculidae_Mystacides_Naididae_Paraleptophlebia_Radix","Calopteryx_Chironomidae_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Simulium",37.0286666666667,28.3249411764706,90.0000101362428,43.3575535669256
"ger","least","01962",26,5,21,"Baetis_Eiseniella_Goeridae_Heptageniidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Halesus_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Pedicia_Potamophylax_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla_Tipulidae",64,154.285714285714,87.2238499494261,447.663393953218
"ger","least","05939",37,18,19,"Asellidae_Baetidae_Bithyniidae_Ceratopogonidae_Haliplidae_Haliplus_Helophorus_Lymnaea_Lymnaeidae_Physa_Planorbidae_Pleidae_Pyrrhosoma_Radix_Sphaeriidae_Sphaerium_Valvatidae_Viviparus","Agabus_Anabolia_Athripsodes_Coenagrion_Culicidae_Dytiscidae_Erpobdella_Glossiphonia_Glossiphoniidae_Graptodytes_Hesperocorixa_Hydroporus_Laccophilus_Limnephilidae_Limnephilus_Limoniidae_Noterus_Polycelis_Sialis",46.5777777777778,11.8736842105263,120.503275794163,17.1025937638211
"ger","least","06331",31,13,18,"Bithyniidae_Ceratopogonidae_Ephemeridae_Haliplus_Naididae_Nemoura_Physa_Piscicolidae_Planorbidae_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae","Aeshna_Calopteryx_Chironomidae_Coenagrion_Coenagrionidae_Corixidae_Dendrocoelum_Dytiscidae_Erpobdella_Gammarus_Gerris_Glossiphonia_Gomphus_Ischnura_Nepidae_Notonecta_Ranatra_Sialis",65.4384615384615,26.7222222222222,176.459615485912,45.5311729743294
"ger","least","16536",31,15,16,"Baetis_Dugesiidae_Eiseniella_Ephemeridae_Heptageniidae_Hydrachnidae_Ichneumonidae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Naididae_Planorbidae_Taeniopterygidae_Tortricidae","Chironomidae_Dicranota_Elmidae_Ephemerellidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Rhyacophila_Sericostoma_Simulium_Tipulidae",9.54666666666667,17.65,9.54013077678159,19.8908354106441
"ger","least","16537",30,11,19,"Baetis_Ephemeridae_Goeridae_Hydrachnidae_Lepidostomatidae_Leuctra_Lumbriculidae_Lymnaeidae_Mystacides_Naididae_Planorbidae","Anabolia_Chaetopteryx_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Leptophlebiidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sialis_Simulium_Stenophylax",9.6,32.9263157894737,11.8335117357444,68.4384625623248
"ger","least","02003",30,10,20,"Baetidae_Baetis_Dugesiidae_Ephemeridae_Heptageniidae_Lepidostomatidae_Nemoura_Radix_Scirtidae_Taeniopterygidae","Chironomidae_Dicranota_Elmidae_Gammarus_Glossiphonia_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limnephilus_Limoniidae_Pedicia_Rhyacophila_Sericostoma_Simuliidae_Simulium_Siphonoperla_Tipulidae",14.96,9.2,20.0410245912395,15.6799570353869
"ger","least","05514",32,11,21,"Asellidae_Baetis_Beraeidae_Lumbriculidae_Naididae_Nemoura_Ptychopteridae_Scirtidae_Sphaeriidae_Tabanidae_Veliidae","Anacaena_Apsectrotanypus_Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Limnephilus_Limoniidae_Macropelopia_Microtendipes_Paracladopelma_Polycelis_Polycentropus_Polypedilum_Sialis_Sigara_Simulium",7.70909090909091,28.2095238095238,10.9706384996913,68.9712541915971
"ger","least","11208",22,8,14,"Asellidae_Haliplus_Naididae_Nemoura_Paratendipes_Physa_Pyrrhosoma_Sphaeriidae","Agabus_Apsectrotanypus_Chironomidae_Dytiscidae_Erpobdella_Gammarus_Gyrinidae_Helophorus_Limnephilus_Limoniidae_Procladius_Sialis_Simulium_Zavrelimyia",3.6,8.11428571428571,5.11356738770219,13.9161697395433
"ger","least","12310",34,13,21,"Asellidae_Caenidae_Haliplus_Lymnaeidae_Naididae_Nemoura_Paratendipes_Physa_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Sphaerium","Anabolia_Anacaena_Apsectrotanypus_Calopteryx_Chironomidae_Culicidae_Dicranota_Dytiscidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Helophorus_Hydraenidae_Hydropsyche_Limnephilus_Limoniidae_Polypedilum_Sialis_Simulium",2.76923076923077,7.08571428571429,2.95053232919774,11.8234633553069
"ger","least","16249",22,8,14,"Asellidae_Caenidae_Lymnaeidae_Naididae_Nemoura_Paratendipes_Sphaeriidae_Sphaerium","Apsectrotanypus_Chironomidae_Dytiscidae_Gammarus_Gyrinidae_Hydropsyche_Limnephilidae_Limoniidae_Macropelopia_Microtendipes_Paracladopelma_Procladius_Sialis_Sigara",23.7,20.5142857142857,56.1189552901437,46.8693578289345
"ger","least","07324",26,13,13,"Asellidae_Baetidae_Bithyniidae_Caenidae_Cricotopus_Molannidae_Naididae_Paratendipes_Physa_Pyrrhosoma_Sphaeriidae_Tanytarsus_Valvatidae","Anacaena_Chironomidae_Erpobdella_Gammarus_Limnephilus_Microtendipes_Notonecta_Paratanytarsus_Polycentropodidae_Polypedilum_Procladius_Sialis_Simulium",38.0923076923077,15.7538461538462,60.5843002426985,19.8457642577543
"ger","least","16004",31,15,16,"Athericidae_Baetis_Brachycentrus_Caenidae_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydrachnidae_Leuctra_Naididae_Nemoura_Nemouridae_Planorbidae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Ephemerellidae_Glossiphonia_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Polycentropus_Sericostoma_Simuliidae_Simulium",2.77333333333333,2.35,1.62457320402563,1.83521115951271
"ger","least","06925",57,19,38,"Asellidae_Baetis_Beraeidae_Dugesiidae_Enchytraeidae_Ephemeridae_Goeridae_Heptageniidae_Nemoura_Paraleptophlebia_Planorbidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Sphaerium_Spongillidae_Unionidae_Veliidae","Aeshna_Anabolia_Anacaena_Apsectrotanypus_Athripsodes_Calopteryx_Chaetopteryx_Chironomidae_Chrysops_Cordulegaster_Deronectes_Dicranota_Dytiscidae_Elmidae_Erpobdella_Gammarus_Glossiphonia_Glossiphoniidae_Gyrinidae_Gyrinus_Halesus_Helophorus_Hydropsyche_Ilybius_Limnephilidae_Limnephilus_Limoniidae_Microtendipes_Nepidae_Paracladopelma_Polycelis_Polycentropus_Polypedilum_Potamophylax_Rhyacophila_Sericostoma_Simulium_Tipulidae",18.840350877193,12.1771929824561,55.2977245741624,41.5353238755308
"ger","least","14013",37,18,19,"Asellidae_Athericidae_Baetis_Dugesiidae_Ephemeridae_Eurycercidae_Haliplus_Heptageniidae_Hydrachnidae_Lepidostomatidae_Lumbriculidae_Lymnaeidae_Naididae_Nemoura_Planorbidae_Ptychopteridae_Sphaeriidae_Sphaerium","Chironomidae_Chloroperlidae_Dytiscidae_Ecnomus_Erpobdella_Gammarus_Glossiphonia_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limnephilus_Polycelis_Polycentropus_Potamophylax_Sericostoma_Simulium_Stenophylax_Tipulidae",221.237037037037,134.238596491228,837.885422922645,513.697773983353
"ger","least","13530",20,9,11,"Athericidae_Baetidae_Brachycentrus_Eiseniella_Ephemeridae_Goeridae_Naididae_Paraleptophlebia_Propappidae","Chironomidae_Empididae_Erpobdella_Gammarus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Rhyacophila_Sericostoma_Simulium",6.93333333333333,56.2909090909091,8.20731381147328,140.815123154762
"ger","least","13934",29,12,17,"Asellidae_Baetidae_Baetis_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Lumbriculidae_Naididae_Ptychopteridae_Scirtidae_Sphaeriidae","Chironomidae_Dicranota_Elmidae_Erpobdella_Gammarus_Glossiphonia_Gyrinidae_Halesus_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Potamophylax_Rhyacophila_Sericostoma_Simulium_Tipulidae",13.8583333333333,53.6294117647059,24.3720577089768,158.795606695785
