"country","degree","site_id","n_species","n_prey","n_predators","taxas_prey","taxas_predators","mean_abund_prey","mean_abund_predator","sd_abund_prey","sd_abund_predator"
"fr","least","00416",47,21,26,"Arrenuridae_Asellidae_Athericidae_Baetis_Brachycentrus_Caenidae_Cheumatopsyche_Dugesiidae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Micrasema_Mystacides_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Scirtidae_Sphaeriidae_Taeniopterygidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Erpobdellidae_Glossiphoniidae_Gomphidae_Gomphus_Gyrinidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Oecetis_Perla_Philopotamidae_Polycelis_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae",29.5714285714286,81.2692307692308,37.6385061188292,181.131015056463
"fr","least","00419",41,17,24,"Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Goeridae_Hydroptilidae_Lepidostomatidae_Micrasema_Mystacides_Planorbidae_Platycnemis_Prostomatidae_Psychodidae_Psychomyiidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Glossiphonia_Gomphidae_Helobdella_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limnophora_Oecetis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Tipulidae",14.8823529411765,40.8333333333333,20.3374111950771,81.7869271294341
"fr","least","00429",61,30,31,"Arrenuridae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Crambidae_Dixidae_Dryopidae_Ephemerella_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Leuctridae_Micrasema_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Psychodidae_Ptychopteridae_Sphaeriidae_Sphaerium_Tabanidae_Taeniopterygidae","Chironomidae_Chloroperlidae_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydrophilidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perla_Perlidae_Perlodidae_Planariidae_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Tipulidae",22.8666666666667,83.9354838709677,42.6046244319617,166.670520385554
"fr","least","00459",27,9,18,"Arrenuridae_Asellidae_Athericidae_Baetis_Ceratopogonidae_Ephemeridae_Planorbidae_Potamopyrgus_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dicranota_Elmidae_Gammaridae_Gammarus_Glossiphonia_Hydraenidae_Hydropsyche_Hydropsychidae_Limnephilidae_Limoniidae_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis",15.6666666666667,111.111111111111,14.8828760661372,231.039056766673
"fr","least","00476",38,15,23,"Athericidae_Baetis_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Limnephilidae_Limoniidae_Oecetis_Perlodes_Perlodidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Tipulidae",14.6,49.0434782608696,15.9095658556192,123.031953817206
"fr","least","00498",58,25,33,"Agapetus_Arrenuridae_Astacidae_Athericidae_Baetis_Blephariceridae_Brachycentrus_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Micrasema_Mystacides_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Dinocras_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Perla_Perlidae_Perlodes_Perlodidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Siphonoperla",216.32,82.7878787878788,516.456735845317,246.19729862142
"fr","least","00506",34,17,17,"Asellidae_Astacidae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Dicranota_Dolichopodidae_Elmidae_Ephemerellidae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptophlebiidae_Perla_Polycentropodidae_Polycentropus_Rhyacophila_Simuliidae_Siphonoperla",47.2352941176471,9.41176470588235,108.626383427189,16.7446216123619
"fr","least","00583",44,25,19,"Acroloxidae_Agapetus_Aphelocheiridae_Arrenuridae_Asellidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Goeridae_Haliplus_Hydroptilidae_Lepidostomatidae_Micronectidae_Molannidae_Neritidae_Piscicolidae_Planorbidae_Platycnemis_Potamopyrgus_Radix_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Planariidae_Rhyacophilidae_Sericostoma_Sericostomatidae_Serratella_Sialis",83.92,137.631578947368,257.427646792906,294.427733168055
"fr","least","00601",53,22,31,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Ferrissia_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Mystacides_Nemoura_Paraleptophlebia_Physella_Planorbidae_Psychodidae_Sphaeriidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Ephemerellidae_Erpobdellidae_Glossiphonia_Gomphus_Gyrinus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limnophora_Notonecta_Oecetis_Perlodes_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostomatidae_Serratella_Sialis_Simulium_Siphonoperla_Tipulidae",52,52.0322580645161,71.5568372161665,131.790612683142
"fr","least","00672",46,24,22,"Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Brachycentrus_Ceratopogonidae_Dugesiidae_Ephemeridae_Ferrissia_Hydroptilidae_Lepidostomatidae_Mystacides_Nemoura_Paraleptophlebia_Physa_Planorbidae_Prostomatidae_Psychodidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae_Taeniopterygidae_Unionidae","Chironomidae_Cordulegaster_Elmidae_Empididae_Gammaridae_Gammarus_Glossiphoniidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Limnephilidae_Limoniidae_Oecetis_Perlodidae_Plectrocnemia_Polycentropodidae_Polycentropus_Sericostomatidae_Simuliidae_Tipulidae",12.7083333333333,20.2727272727273,13.7318391265373,29.3601314032706
"fr","least","00673",33,11,22,"Arrenuridae_Asellidae_Athericidae_Baetis_Beraeidae_Dugesiidae_Ephydridae_Hydrometridae_Hydroptilidae_Leuctra_Platycnemis","Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Glossiphonia_Gomphus_Gyrinidae_Helobdella_Hesperocorixa_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Polycentropodidae_Polycentropus_Rhyacophila_Tabanidae_Tipulidae",11.2727272727273,18.5909090909091,18.6820283111385,37.5000432900183
"fr","least","00739",54,23,31,"Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Brachycentrus_Branchiobdellidae_Bythinellidae_Caenidae_Ceratopogonidae_Ephemeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae","Athripsodes_Calopteryx_Chironomidae_Chloroperlidae_Cordulegaster_Elmidae_Empididae_Ephemerellidae_Gammaridae_Gammarus_Gomphidae_Gomphus_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Perlodes_Perlodidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Simuliidae_Siphonoperla",204.521739130435,100.645161290323,643.622692235501,342.648950422742
"fr","least","00740",50,25,25,"Arrenuridae_Astacidae_Athericidae_Baetis_Blephariceridae_Bythinellidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Rhagionidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Gammaridae_Gammarus_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perla_Perlodes_Perlodidae_Philopotamidae_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",54.4,123.04,126.164244802823,315.418436366678
"fr","least","00748",45,18,27,"Arrenuridae_Asellidae_Athericidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychodidae_Sphaeriidae","Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Ephydridae_Glossiphoniidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Planariidae_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Serratella_Sialis_Simuliidae_Tabanidae",94.8888888888889,229.888888888889,132.419515572952,870.306017503363
"fr","least","00753",42,21,21,"Aphelocheiridae_Arrenuridae_Athericidae_Baetis_Caenidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mystacides_Nemoura_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Crangonyx_Elmidae_Empididae_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Polycentropodidae_Polycentropus_Rhyacophila_Serratella_Simuliidae",70.5238095238095,160.619047619048,178.585167090556,583.02628381493
"fr","least","00763",51,23,28,"Anthomyiidae_Arrenuridae_Astacidae_Baetidae_Baetis_Ceratopogonidae_Cheumatopsyche_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Radix_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Corixidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammarus_Gomphus_Gyrinidae_Holocentropus_Hydraenidae_Hydropsyche_Hydropsychidae_Isoperla_Leptophlebiidae_Limnephilidae_Limoniidae_Notonecta_Perla_Perlodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Sialis_Simuliidae_Tipulidae",123.217391304348,127.25,314.890450867331,484.601373028122
"fr","least","00774",44,24,20,"Arrenuridae_Asellidae_Astacidae_Athericidae_Baetidae_Baetis_Beraeidae_Branchiobdellidae_Caenidae_Ceratopogonidae_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Leuctra_Leuctridae_Mermithidae_Micronectidae_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae_Ptychopteridae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Dicranota_Dytiscidae_Elmidae_Gammaridae_Gammarus_Gerris_Gyrinidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Polycentropus_Potamopyrgus_Rhyacophila_Sialis_Simulium_Tipulidae",19.3333333333333,23.45,34.4429795543259,37.6919298915215
"fr","least","00776",38,25,13,"Aphelocheiridae_Arrenuridae_Asellidae_Astacidae_Athericidae_Baetidae_Baetis_Branchiobdellidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Cyrenidae_Dugesiidae_Ephemeridae_Ferrissia_Goeridae_Hydroptilidae_Leuctra_Mermithidae_Micronectidae_Mystacides_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae","Athripsodes_Calopteryx_Chironomidae_Cyrnus_Ecnomus_Gomphus_Hydropsyche_Hydropsychidae_Oecetis_Polycentropodidae_Rhyacophila_Sialis_Simulium",12.44,19.4615384615385,24.5120378589786,39.8217180790738
"fr","least","00791",32,19,13,"Acroloxidae_Aphelocheiridae_Athericidae_Baetidae_Baetis_Caenidae_Cyrenidae_Dugesiidae_Echinogammarus_Ephemeridae_Ferrissia_Hydroptilidae_Mystacides_Physa_Piscicolidae_Planorbidae_Platycnemis_Radix_Sphaeriidae","Calopteryx_Chironomidae_Cyrnus_Dytiscidae_Elmidae_Gammarus_Glossiphonia_Hydropsyche_Leptophlebiidae_Polycentropus_Potamopyrgus_Sialis_Simuliidae",23.2631578947368,75.8461538461538,36.6664274314364,177.211665414482
"fr","least","00818",37,22,15,"Arrenuridae_Astacidae_Baetidae_Baetis_Branchiobdellidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Ferrissia_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Nemoura_Paraleptophlebia_Planorbidae_Platycnemis_Psychodidae_Psychomyiidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Elmidae_Empididae_Gomphus_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Polycentropodidae_Polycentropus_Serratella_Simuliidae_Tipulidae",20.0454545454545,37,25.8133912694781,87.7024189273836
"fr","least","00819",48,22,26,"Arrenuridae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Leuctridae_Micronectidae_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Physa_Planorbidae_Psychodidae_Sphaeriidae_Tabanidae_Taeniopterygidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Perlodidae_Philopotamidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae_Tipulidae",35.3636363636364,55.6153846153846,54.1035563082022,111.748316111905
"fr","least","00827",54,27,27,"Aphelocheiridae_Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Brachycentrus_Branchiobdellidae_Caenidae_Ceratopogonidae_Cheumatopsyche_Dugesiidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Platycnemis_Psychomyiidae_Sphaeriidae_Tabanidae_Unionidae","Athripsodes_Calopteryx_Chironomidae_Dytiscidae_Elmidae_Gammaridae_Gammarus_Gerris_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Orconectes_Philopotamidae_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Serratella_Simuliidae_Tipulidae",189.259259259259,362.666666666667,774.832368599944,807.031931500569
"fr","least","00828",42,19,23,"Astacidae_Athericidae_Baetis_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Micronectidae_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Ptychopteridae_Scirtidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Dendrocoelidae_Dicranota_Elmidae_Empididae_Ephemerellidae_Gerris_Gyrinidae_Hydraenidae_Hydropsyche_Hydropsychidae_Leptophlebiidae_Limnephilidae_Limoniidae_Oecetis_Polycentropodidae_Polycentropus_Potamopyrgus_Rhyacophila_Sialis_Siphonoperla",23.5263157894737,17.1739130434783,35.4563400082923,43.77696797291
"fr","least","00832",37,21,16,"Aphelocheiridae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Micronectidae_Mystacides_Nemoura_Paraleptophlebia_Planorbidae_Potamopyrgus_Psychomyiidae_Tabanidae","Athripsodes_Chironomidae_Chloroperlidae_Cyrnus_Elmidae_Empididae_Gammarus_Gomphidae_Gomphus_Gyrinidae_Hydraenidae_Hydropsyche_Limoniidae_Orconectes_Serratella_Tipulidae",14.4285714285714,38.0625,19.3792967585809,131.937595728688
"fr","least","00852",34,15,19,"Arrenuridae_Baetidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Micronectidae_Mystacides_Nemoura_Nemouridae_Planorbidae_Sphaeriidae_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Culicidae_Cyrnus_Dytiscidae_Elmidae_Gammaridae_Gerris_Gyrinidae_Hydropsyche_Leptophlebiidae_Limoniidae_Notonectidae_Oecetis_Orconectes_Polycentropus_Potamopyrgus_Sialis",161.933333333333,42.2105263157895,542.690186105515,114.461822333605
"fr","least","00912",38,20,18,"Aphelocheiridae_Arrenuridae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Echinogammarus_Hydroptilidae_Micronectidae_Mystacides_Paludicellidae_Planorbidae_Platycnemis_Potamopyrgus_Sphaeriidae_Sphaerium_Tabanidae_Unionidae","Athripsodes_Chironomidae_Cyrnus_Dicranota_Elmidae_Gammarus_Glossiphonia_Gomphidae_Gomphus_Hydropsyche_Hydropsychidae_Leptoceridae_Oecetis_Orconectes_Sericostomatidae_Serratella_Sialis_Tipulidae",11.9,36.7777777777778,23.0808647106098,133.947994981176
"fr","least","00921",35,19,16,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Ceratopogonidae_Dugesiidae_Echinogammarus_Ephemeridae_Lymnaeidae_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Sphaeriidae_Sphaerium_Tabanidae","Athripsodes_Calopteryx_Chironomidae_Coenagrionidae_Culicidae_Cyrnus_Dendrocoelidae_Dytiscidae_Elmidae_Gammaridae_Gammarus_Leptoceridae_Oecetis_Polycentropus_Sialis_Simuliidae",29.4210526315789,24.25,55.008399146023,43.8581045342059
"fr","least","00980",27,16,11,"Arrenuridae_Astacidae_Athericidae_Baetidae_Baetis_Caenidae_Echinogammarus_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Paraleptophlebia_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Chironomidae_Elmidae_Ephemerellidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Polycentropodidae_Polycentropus_Sialis",68.4375,33.3636363636364,216.391302582459,49.6009530700222
"fr","least","01080",29,17,12,"Acroloxidae_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Bithyniidae_Caenidae_Dryopidae_Ephemeridae_Lymnaeidae_Micronectidae_Mystacides_Potamopyrgus_Radix_Sphaerium_Tabanidae","Anabolia_Athripsodes_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Helobdella_Lestidae_Sialis",11.9411764705882,39.4166666666667,19.2206613707596,67.8721503112933
"fr","least","01159",30,17,13,"Aphelocheiridae_Asellidae_Athericidae_Baetidae_Bithyniidae_Ceratopogonidae_Echinogammarus_Ephemeridae_Leuctra_Micronectidae_Mystacides_Paraleptophlebia_Planorbidae_Psychodidae_Sphaerium_Tabanidae_Unionidae","Calopteryx_Chironomidae_Cyrnus_Elmidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gomphus_Hydropsyche_Limnephilidae_Limoniidae_Polycentropus_Sialis",37.0588235294118,36.3076923076923,79.8126482678617,58.0493821606291
"fr","least","01306",41,19,22,"Agapetus_Anthomyiidae_Arrenuridae_Asellidae_Baetis_Dryopidae_Dugesiidae_Ephemerella_Ephemeridae_Goeridae_Heptageniidae_Lepidostomatidae_Leuctra_Nemoura_Paraleptophlebia_Planorbidae_Radix_Sphaeriidae_Sphaerium","Athripsodes_Calopteryx_Chironomidae_Cordulegaster_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Gerris_Glossiphoniidae_Hydraenidae_Hydropsyche_Limnephilidae_Limoniidae_Notonectidae_Planariidae_Polycentropodidae_Rhyacophila_Sericostoma_Sericostomatidae_Sialis_Simuliidae",110.736842105263,102.136363636364,384.9252224791,340.905278766565
"fr","least","01310",38,17,21,"Agapetus_Arrenuridae_Baetis_Dixidae_Dugesiidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Lepidostomatidae_Nemoura_Planorbidae_Ptychopteridae_Radix_Scirtidae_Sphaeriidae","Chironomidae_Cordulegaster_Elmidae_Gammaridae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Philopotamidae_Planariidae_Potamopyrgus_Rhyacophila_Sericostoma_Sericostomatidae_Simuliidae",55.8823529411765,57.2380952380952,111.983192016113,156.750727195093
"fr","least","01313",42,20,22,"Arrenuridae_Asellidae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Echinogammarus_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Leuctridae_Mystacides_Nemoura_Planorbidae_Psychomyiidae_Ptychopteridae_Sphaeriidae","Calopteryx_Chironomidae_Elmidae_Empididae_Gammarus_Gerris_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Polycelis_Polycentropodidae_Potamopyrgus_Sericostoma_Sericostomatidae_Sialis_Simuliidae",36,54.4545454545455,119.157569276104,88.1663618354946
"fr","least","01375",55,24,31,"Agapetus_Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Brachycentrus_Ceratopogonidae_Dixidae_Ephemeridae_Glossosomatidae_Goeridae_Heptageniidae_Hydroptilidae_Lepidostomatidae_Leuctra_Leuctridae_Micrasema_Mystacides_Nemoura_Nemouridae_Osmylidae_Planorbidae_Radix","Athripsodes_Calopteryx_Chironomidae_Chloroperla_Chloroperlidae_Elmidae_Empididae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Gyrinidae_Hydraenidae_Hydropsyche_Leptoceridae_Leptophlebiidae_Limoniidae_Odontocerum_Oecetis_Perlodes_Perlodidae_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Sialis_Simuliidae_Siphonoperla",56.0833333333333,66.4516129032258,69.3114688211477,201.203684311807
"fr","least","01624",28,13,15,"Anthomyiidae_Arrenuridae_Baetidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Glossosomatidae_Heptageniidae_Lepidostomatidae_Micronectidae_Nemouridae_Tabanidae","Chironomidae_Elmidae_Empididae_Gammarus_Glossiphoniidae_Gomphidae_Hydraenidae_Hydropsyche_Limoniidae_Oecetis_Polycentropus_Rhyacophila_Sericostoma_Simuliidae_Tipulidae",97.3076923076923,38.4666666666667,328.061321659885,91.2968992327988
"fr","least","01641",49,23,26,"Arrenuridae_Athericidae_Baetidae_Baetis_Ceratopogonidae_Dixidae_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Lymnaeidae_Micrasema_Mystacides_Nemoura_Nemouridae_Osmylidae_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Calopteryx_Chironomidae_Cordulegaster_Dinocras_Dytiscidae_Elmidae_Ephemerellidae_Erpobdellidae_Gammarus_Glossiphoniidae_Gyrinidae_Hydraenidae_Hydropsyche_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Perlodes_Philopotamidae_Planariidae_Polycentropus_Rhyacophila_Sericostoma_Simuliidae",150.521739130435,279.076923076923,312.551358625516,509.31977562839
"fr","least","01680",36,15,21,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Beraeidae_Cheumatopsyche_Dixidae_Ephydridae_Micronectidae_Mystacides_Planorbidae_Platycnemis_Radix_Sphaeriidae","Calopteryx_Chironomidae_Coenagrionidae_Corixidae_Cyrnus_Dendrocoelum_Dytiscidae_Elmidae_Erpobdellidae_Gammaridae_Gammarus_Gerris_Glossiphonia_Limnephilidae_Notonecta_Polycentropodidae_Polycentropus_Sericostomatidae_Sialis_Tabanidae_Tipulidae",28.7333333333333,55.6190476190476,52.2650752916141,147.337868923938
"fr","least","01946",39,19,20,"Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Cheumatopsyche_Ephemeridae_Goeridae_Heptageniidae_Leuctra_Micronectidae_Nemoura_Paraleptophlebia_Planorbidae_Psychodidae_Psychomyiidae_Scirtidae_Sphaeriidae_Tabanidae","Chironomidae_Chloroperlidae_Cordulegaster_Dytiscidae_Elmidae_Erpobdellidae_Gammarus_Hydraenidae_Hydrophilidae_Hydropsyche_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Plectrocnemia_Polycentropodidae_Potamopyrgus_Sericostoma_Sericostomatidae_Simuliidae",86.8947368421053,111.15,243.354084671525,233.74576269731
"fr","least","02040",32,16,16,"Arrenuridae_Asellidae_Athericidae_Baetidae_Baetis_Caenidae_Dixidae_Echinogammarus_Ephemeridae_Hydroptilidae_Lepidostomatidae_Mystacides_Piscicolidae_Planorbidae_Platycnemis_Stratiomyidae","Calopteryx_Chironomidae_Dytiscidae_Elmidae_Empididae_Gammaridae_Gammarus_Gyrinidae_Hydrophilidae_Hydropsyche_Limnephilidae_Notonectidae_Polycentropodidae_Polycentropus_Sialis_Simuliidae",46.625,76.6875,93.1521157390785,149.785944489684
"fr","least","02086",52,21,31,"Agapetus_Arrenuridae_Athericidae_Baetis_Caenidae_Ceratopogonidae_Ephemeridae_Goeridae_Heptageniidae_Hydroptilidae_Leuctra_Mermithidae_Micrasema_Mystacides_Nemoura_Nemouridae_Paraleptophlebia_Planorbidae_Psychomyiidae_Sphaeriidae_Taeniopterygidae","Calopteryx_Chironomidae_Dicranota_Dytiscidae_Elmidae_Empididae_Ephemerellidae_Erpobdellidae_Gammaridae_Hydropsyche_Hydropsychidae_Isoperla_Leptoceridae_Leptophlebiidae_Limnephilidae_Limoniidae_Odontocerum_Oecetis_Oreodytes_Perla_Perlodes_Polycelis_Polycentropodidae_Polycentropus_Rhyacophila_Sericostoma_Sericostomatidae_Serratella_Simulium_Siphonoperla_Tipulidae",68.6190476190476,25.5483870967742,106.456787566823,48.8691031973355
